Date,Close
2013-10-23,764.5277709960938
2013-10-24,745.0728759765625
2013-10-25,768.50634765625
2013-10-28,767.0938110351562
2013-10-29,769.26806640625
2013-10-30,777.5003662109375
2013-10-31,784.9710083007812
2013-11-01,779.6004028320312
2013-11-05,758.9357299804688
2013-11-06,777.1845703125
2013-11-07,788.650146484375
2013-11-08,777.0916137695312
2013-11-11,778.503662109375
2013-11-12,775.71630859375
2013-11-13,761.5372924804688
2013-11-14,753.0632934570312
2013-11-18,759.6790771484375
2013-11-19,754.438720703125
2013-11-20,752.0971069335938
2013-11-21,738.3455810546875
2013-11-22,743.641845703125
2013-11-25,748.2506103515625
2013-11-26,740.9843139648438
2013-11-27,738.2899169921875
2013-11-28,737.6021728515625
2013-11-29,744.9427490234375
2013-12-02,748.4921264648438
2013-12-03,751.0567016601562
2013-12-04,743.3447265625
2013-12-05,738.5501098632812
2013-12-06,743.437744140625
2013-12-09,745.1285400390625
2013-12-10,774.0811157226562
2013-12-11,764.901123046875
2013-12-12,754.0670166015625
2013-12-13,743.9950561523438
2013-12-16,750.4432373046875
2013-12-17,760.180908203125
2013-12-18,764.0648803710938
2013-12-19,773.6165771484375
2013-12-20,788.1299438476562
2013-12-23,783.8557739257812
2013-12-24,784.468994140625
2013-12-26,780.6038208007812
2013-12-27,803.0335693359375
2013-12-30,801.3240356445312
2013-12-31,807.2706909179688
2014-01-01,800.3016967773438
2014-01-02,805.3934936523438
2014-01-03,825.9097290039062
2014-01-06,832.3765258789062
2014-01-07,819.9444580078125
2014-01-08,829.7933959960938
2014-01-09,833.2498168945312
2014-01-10,847.7259521484375
2014-01-13,880.3768310546875
2014-01-14,864.7669677734375
2014-01-15,874.7461547851562
2014-01-16,873.5193481445312
2014-01-17,822.5087890625
2014-01-20,869.0225830078125
2014-01-21,847.5032348632812
2014-01-22,845.1803588867188
2014-01-23,837.15234375
2014-01-24,835.758544921875
2014-01-27,830.1363525390625
2014-01-28,823.713623046875
2014-01-29,822.7644653320312
2014-01-30,825.6685791015625
2014-01-31,834.3994140625
2014-02-03,817.0493774414062
2014-02-04,801.0018920898438
2014-02-05,817.0302734375
2014-02-06,809.9002685546875
2014-02-07,798.4141845703125
2014-02-10,779.4814453125
2014-02-11,782.5159912109375
2014-02-12,783.912109375
2014-02-13,794.4490356445312
2014-02-14,807.1641235351562
2014-02-17,806.2330932617188
2014-02-18,806.4564208984375
2014-02-19,818.352294921875
2014-02-20,815.1502075195312
2014-02-21,821.23779296875
2014-02-24,810.8870239257812
2014-02-25,814.9827880859375
2014-02-26,812.4696655273438
2014-02-28,847.3193969726562
2014-03-03,834.02734375
2014-03-04,834.2504272460938
2014-03-05,838.439208984375
2014-03-06,834.2877807617188
2014-03-07,829.7268676757812
2014-03-10,797.7626953125
2014-03-11,801.1137084960938
2014-03-12,811.4642333984375
2014-03-13,800.3319091796875
2014-03-14,796.6087036132812
2014-03-18,790.0742797851562
2014-03-19,759.3201293945312
2014-03-20,784.936279296875
2014-03-21,791.9359130859375
2014-03-24,801.4672241210938
2014-03-25,799.251953125
2014-03-26,779.4629516601562
2014-03-27,779.7421875
2014-03-28,782.6650390625
2014-03-31,794.2255859375
2014-04-01,810.4403076171875
2014-04-02,808.783447265625
2014-04-03,806.6430053710938
2014-04-04,796.3479614257812
2014-04-07,801.9140625
2014-04-09,796.9249877929688
2014-04-10,791.6192626953125
2014-04-11,805.7491455078125
2014-04-15,838.7554931640625
2014-04-16,817.7379760742188
2014-04-17,827.6417236328125
2014-04-21,827.2135620117188
2014-04-22,826.9530029296875
2014-04-23,824.23486328125
2014-04-24,824.23486328125
2014-04-25,821.070068359375
2014-04-28,815.8949584960938
2014-04-29,816.9746704101562
2014-04-30,815.0945434570312
2014-05-02,822.2619018554688
2014-05-05,824.2163696289062
2014-05-06,818.7058715820312
2014-05-07,806.2891845703125
2014-05-08,804.98583984375
2014-05-09,804.1854248046875
2014-05-12,803.9805908203125
2014-05-13,823.1925048828125
2014-05-14,825.110107421875
2014-05-15,816.5651245117188
2014-05-16,804.5018920898438
2014-05-19,758.3150024414062
2014-05-20,770.0431518554688
2014-05-21,775.4978637695312
2014-05-22,786.3324584960938
2014-05-23,792.2709350585938
2014-05-26,801.9887084960938
2014-05-27,793.5924682617188
2014-05-28,800.7042236328125
2014-05-29,804.2037963867188
2014-05-30,797.27880859375
2014-06-02,792.9970092773438
2014-06-03,792.5316162109375
2014-06-04,777.88037109375
2014-06-05,783.42822265625
2014-06-06,783.4656372070312
2014-06-09,794.573486328125
2014-06-10,811.2445678710938
2014-06-11,829.5885009765625
2014-06-12,841.0156860351562
2014-06-13,832.0692749023438
2014-06-16,853.19482421875
2014-06-17,856.99169921875
2014-06-18,837.1441040039062
2014-06-19,855.5630493164062
2014-06-20,861.7092895507812
2014-06-23,852.856689453125
2014-06-24,867.9679565429688
2014-06-25,868.5314331054688
2014-06-26,867.4413452148438
2014-06-27,901.986083984375
2014-06-30,911.7034912109375
2014-07-01,898.6787109375
2014-07-02,902.7571411132812
2014-07-03,908.8843383789062
2014-07-04,906.1025390625
2014-07-07,935.441650390625
2014-07-08,920.743896484375
2014-07-09,901.4600830078125
2014-07-10,884.0374755859375
2014-07-11,900.0694580078125
2014-07-14,912.0228271484375
2014-07-15,901.8925170898438
2014-07-16,902.8510131835938
2014-07-17,895.37060546875
2014-07-18,917.642578125
2014-07-21,926.1192016601562
2014-07-22,951.9244995117188
2014-07-23,972.1293334960938
2014-07-24,975.5313720703125
2014-07-25,979.4963989257812
2014-07-28,990.4169311523438
2014-07-30,992.6170043945312
2014-07-31,986.8792114257812
2014-08-01,962.5325317382812
2014-08-04,966.2240600585938
2014-08-05,965.3248901367188
2014-08-06,958.8033447265625
2014-08-07,944.707763671875
2014-08-08,948.1123657226562
2014-08-11,944.1727294921875
2014-08-12,945.4541625976562
2014-08-13,956.2783813476562
2014-08-14,956.1639404296875
2014-08-18,951.5164184570312
2014-08-19,932.735595703125
2014-08-20,931.8557739257812
2014-08-21,930.4213256835938
2014-08-22,942.566162109375
2014-08-25,964.69384765625
2014-08-26,969.1884765625
2014-08-27,975.3656616210938
2014-08-28,964.80859375
2014-09-01,970.4697265625
2014-09-02,970.7564697265625
2014-09-03,996.9580078125
2014-09-04,988.6768798828125
2014-09-05,993.974365234375
2014-09-08,1010.8428344726562
2014-09-09,1006.4633178710938
2014-09-10,994.5672607421875
2014-09-11,993.8786010742188
2014-09-12,997.417236328125
2014-09-15,978.56005859375
2014-09-16,975.7099609375
2014-09-17,991.1439208984375
2014-09-18,1010.6902465820312
2014-09-19,1038.1920166015625
2014-09-22,1041.0989990234375
2014-09-23,1028.2469482421875
2014-09-24,1010.9572143554688
2014-09-25,1036.0499267578125
2014-09-26,1026.6405029296875
2014-09-29,1058.751708984375
2014-09-30,1046.759765625
2014-10-01,1061.6776123046875
2014-10-07,1044.7518310546875
2014-10-08,1026.3343505859375
2014-10-09,1035.0745849609375
2014-10-10,1024.536865234375
2014-10-13,1039.0909423828125
2014-10-14,1032.4539794921875
2014-10-15,1032.4539794921875
2014-10-16,1024.3839111328125
2014-10-17,933.7490234375
2014-10-20,926.9216918945312
2014-10-21,930.784912109375
2014-10-22,937.8422241210938
2014-10-27,939.8692626953125
2014-10-28,948.0738525390625
2014-10-29,960.5115356445312
2014-10-30,980.4992065429688
2014-10-31,999.5289306640625
2014-11-03,992.8217163085938
2014-11-05,996.3289794921875
2014-11-07,986.1143798828125
2014-11-10,984.887451171875
2014-11-11,989.1231079101562
2014-11-12,993.358154296875
2014-11-13,992.0933227539062
2014-11-14,998.9923706054688
2014-11-17,1003.5344848632812
2014-11-18,991.0969848632812
2014-11-19,986.4592895507812
2014-11-20,998.6088256835938
2014-11-21,1005.0098266601562
2014-11-24,1018.6351318359375
2014-11-25,1010.3180541992188
2014-11-26,1006.9837646484375
2014-11-27,1016.9490966796875
2014-11-28,1013.001220703125
2014-12-01,1032.1458740234375
2014-12-02,1018.4815673828125
2014-12-03,1010.0691528320312
2014-12-04,1011.0657348632812
2014-12-05,988.4520263671875
2014-12-08,963.098876953125
2014-12-09,963.8840942382812
2014-12-10,961.220703125
2014-12-11,955.1836547851562
2014-12-12,939.2970581054688
2014-12-15,904.0162963867188
2014-12-16,936.3646850585938
2014-12-17,936.7672729492188
2014-12-18,943.1296997070312
2014-12-19,962.2361450195312
2014-12-22,963.328369140625
2014-12-23,964.593017578125
2014-12-24,950.4885864257812
2014-12-26,960.1089477539062
2014-12-29,966.9691162109375
2014-12-30,969.7095947265625
2014-12-31,980.5183715820312
2015-01-01,975.6507568359375
2015-01-02,988.64404296875
2015-01-05,973.61962890625
2015-01-06,937.7255859375
2015-01-07,926.6488647460938
2015-01-08,936.6522216796875
2015-01-09,962.9067993164062
2015-01-12,961.9105834960938
2015-01-13,957.387939453125
2015-01-14,966.6055908203125
2015-01-15,973.1786499023438
2015-01-16,970.5148315429688
2015-01-19,962.4085083007812
2015-01-20,958.3648681640625
2015-01-21,963.4816284179688
2015-01-22,963.3861694335938
2015-01-23,959.572509765625
2015-01-27,960.8972778320312
2015-01-28,975.3180541992188
2015-01-29,977.2574462890625
2015-01-30,953.21630859375
2015-02-02,965.5631103515625
2015-02-03,982.4805297851562
2015-02-04,965.6015625
2015-02-05,980.23388671875
2015-02-06,989.2015380859375
2015-02-09,965.0643920898438
2015-02-10,937.509033203125
2015-02-11,944.709716796875
2015-02-12,945.5736694335938
2015-02-13,974.99169921875
2015-02-16,992.6766967773438
2015-02-18,1012.2058715820312
2015-02-19,1029.64111328125
2015-02-20,1027.5289306640625
2015-02-23,1035.6324462890625
2015-02-24,1038.7431640625
2015-02-25,1026.2421875
2015-02-26,1020.19384765625
2015-02-27,1022.4594116210938
2015-03-02,1025.166748046875
2015-03-03,1066.1060791015625
2015-03-04,1054.5848388671875
2015-03-05,1035.5557861328125
2015-03-09,1016.4873657226562
2015-03-10,1014.9129638671875
2015-03-11,1001.0299682617188
2015-03-12,1005.830322265625
2015-03-13,991.7357177734375
2015-03-16,984.0361328125
2015-03-17,992.254638671875
2015-03-18,982.9032592773438
2015-03-19,997.07421875
2015-03-20,1002.7197875976562
2015-03-23,1005.1008911132812
2015-03-24,995.1734619140625
2015-03-25,988.43310546875
2015-03-26,965.1406860351562
2015-03-27,965.7938232421875
2015-03-30,984.746337890625
2015-03-31,980.8289794921875
2015-04-01,976.489501953125
2015-04-06,978.275634765625
2015-04-07,992.7540283203125
2015-04-08,1014.4140014648438
2015-04-09,1023.3041381835938
2015-04-10,1019.156494140625
2015-04-13,1019.8290405273438
2015-04-15,1009.1717529296875
2015-04-16,991.9087524414062
2015-04-17,950.4514770507812
2015-04-20,932.7662963867188
2015-04-21,932.093994140625
2015-04-22,939.026123046875
2015-04-23,943.6921997070312
2015-04-24,957.4408569335938
2015-04-27,960.18701171875
2015-04-28,958.1893920898438
2015-04-29,955.2326049804688
2015-04-30,946.169189453125
2015-05-04,953.0245361328125
2015-05-05,966.9649658203125
2015-05-06,945.9195556640625
2015-05-07,977.4878540039062
2015-05-08,970.5751953125
2015-05-11,981.6163330078125
2015-05-12,968.9043579101562
2015-05-13,966.024169921875
2015-05-14,959.822021484375
2015-05-15,964.3920288085938
2015-05-18,967.9443969726562
2015-05-19,964.987548828125
2015-05-20,982.0197143554688
2015-05-21,981.424560546875
2015-05-22,1005.3890380859375
2015-05-25,998.898193359375
2015-05-26,1001.9131469726562
2015-05-27,1004.3713989257812
2015-05-28,1002.16259765625
2015-05-29,1002.47021484375
2015-06-01,1005.3311157226562
2015-06-02,998.4762573242188
2015-06-03,1002.7006225585938
2015-06-04,1000.6844482421875
2015-06-05,998.4365234375
2015-06-08,999.0562744140625
2015-06-09,992.9320678710938
2015-06-10,1008.08740234375
2015-06-11,996.6723022460938
2015-06-12,971.2839965820312
2015-06-15,970.8958129882812
2015-06-16,973.68701171875
2015-06-17,974.3847045898438
2015-06-18,980.6832275390625
2015-06-19,988.2420043945312
2015-06-22,1004.5025024414062
2015-06-23,997.9521484375
2015-06-24,996.2852783203125
2015-06-25,988.4158935546875
2015-06-26,1005.0059204101562
2015-06-29,1005.04443359375
2015-06-30,988.7845458984375
2015-07-01,1005.1220092773438
2015-07-02,999.1726684570312
2015-07-03,1009.3086547851562
2015-07-06,1020.7044677734375
2015-07-07,1014.0955200195312
2015-07-08,1005.8974609375
2015-07-09,977.7567749023438
2015-07-10,959.093505859375
2015-07-13,972.7374267578125
2015-07-14,968.8417358398438
2015-07-15,986.7685546875
2015-07-16,984.6175537109375
2015-07-17,993.9976196289062
2015-07-20,1001.8641357421875
2015-07-21,994.9691162109375
2015-07-22,982.01416015625
2015-07-23,966.6900024414062
2015-07-24,973.1185302734375
2015-07-27,969.9723510742188
2015-07-28,971.9147338867188
2015-07-29,973.7408447265625
2015-07-30,963.6018676757812
2015-07-31,975.294189453125
2015-08-03,974.847412109375
2015-08-04,974.575439453125
2015-08-05,989.433349609375
2015-08-06,999.5918579101562
2015-08-07,991.3369140625
2015-08-10,999.1256713867188
2015-08-11,1011.5940551757812
2015-08-12,1037.81494140625
2015-08-13,1023.7918090820312
2015-08-14,1050.0506591796875
2015-08-17,1042.8841552734375
2015-08-18,1064.6953125
2015-08-19,1061.859619140625
2015-08-20,1043.69970703125
2015-08-21,1039.5430908203125
2015-08-24,1001.6697998046875
2015-08-25,997.2025756835938
2015-08-26,1000.9317016601562
2015-08-27,1000.115966796875
2015-08-28,998.6400146484375
2015-08-31,995.998291015625
2015-09-01,985.6461181640625
2015-09-02,1006.777587890625
2015-09-03,1012.1387329101562
2015-09-04,989.5499267578125
2015-09-07,986.559326171875
2015-09-08,986.7728271484375
2015-09-09,990.4439697265625
2015-09-10,988.7537841796875
2015-09-11,991.3179321289062
2015-09-14,991.1820678710938
2015-09-15,985.587890625
2015-09-16,990.6770629882812
2015-09-18,991.0264282226562
2015-09-21,990.9486694335938
2015-09-22,981.5288696289062
2015-09-23,983.8009643554688
2015-09-24,1002.3497314453125
2015-09-28,1007.5156860351562
2015-09-29,1005.3988037109375
2015-09-30,1005.3212890625
2015-10-01,1027.2877197265625
2015-10-05,1053.3330078125
2015-10-06,1048.8077392578125
2015-10-07,1030.9200439453125
2015-10-08,1023.0928955078125
2015-10-09,1021.4805908203125
2015-10-12,1007.088623046875
2015-10-13,1009.4000854492188
2015-10-14,964.78662109375
2015-10-15,958.5906982421875
2015-10-16,960.241943359375
2015-10-19,966.7481079101562
2015-10-20,981.509521484375
2015-10-21,982.7716674804688
2015-10-23,987.6961669921875
2015-10-26,987.4628295898438
2015-10-27,985.3409423828125
2015-10-28,984.5623779296875
2015-10-29,971.42431640625
2015-10-30,971.3656005859375
2015-11-02,979.9883422851562
2015-11-03,990.1488037109375
2015-11-04,986.3920288085938
2015-11-05,966.4799194335938
2015-11-06,975.472412109375
2015-11-09,962.0806884765625
2015-11-10,956.9420166015625
2015-11-13,933.2926025390625
2015-11-16,924.4170532226562
2015-11-17,930.6260986328125
2015-11-18,915.4044799804688
2015-11-19,919.7255249023438
2015-11-20,933.6625366210938
2015-11-23,930.8204345703125
2015-11-24,921.82763671875
2015-11-26,913.1077880859375
2015-11-27,916.1441040039062
2015-11-30,924.0081787109375
2015-12-01,919.4727172851562
2015-12-02,920.7571411132812
2015-12-03,915.1318969726562
2015-12-04,906.4312744140625
2015-12-07,903.0831909179688
2015-12-08,906.6649169921875
2015-12-09,921.7110595703125
2015-12-10,928.290283203125
2015-12-11,928.8544311523438
2015-12-14,925.9151611328125
2015-12-15,924.9032592773438
2015-12-16,937.5748291015625
2015-12-17,949.7789916992188
2015-12-18,940.8449096679688
2015-12-21,952.3679809570312
2015-12-22,936.2706909179688
2015-12-23,944.3482666015625
2015-12-24,947.637939453125
2015-12-28,958.71337890625
2015-12-29,956.0269775390625
2015-12-30,941.4290161132812
2015-12-31,948.6500854492188
2016-01-01,940.68896484375
2016-01-04,922.47021484375
2016-01-05,914.4312133789062
2016-01-06,927.1417846679688
2016-01-07,923.1123046875
2016-01-08,933.3702392578125
2016-01-11,919.6477661132812
2016-01-12,905.9057006835938
2016-01-13,887.278076171875
2016-01-14,887.1224365234375
2016-01-15,880.23193359375
2016-01-18,886.6744995117188
2016-01-19,887.3167724609375
2016-01-20,887.6284790039062
2016-01-21,879.784912109375
2016-01-22,895.8819580078125
2016-01-25,899.3545532226562
2016-01-27,905.2474365234375
2016-01-28,909.7158203125
2016-01-29,933.1685791015625
2016-02-01,937.61767578125
2016-02-02,935.8226928710938
2016-02-03,942.9244384765625
2016-02-04,944.3880004882812
2016-02-05,945.1295776367188
2016-02-08,922.1057739257812
2016-02-09,890.28173828125
2016-02-10,885.3648071289062
2016-02-11,857.7168579101562
2016-02-12,868.8973999023438
2016-02-15,885.5015258789062
2016-02-16,884.0967407226562
2016-02-17,887.9990844726562
2016-02-18,903.725830078125
2016-02-19,905.2085571289062
2016-02-22,903.744873046875
2016-02-23,883.4920043945312
2016-02-24,862.7899169921875
2016-02-25,863.531494140625
2016-02-26,862.6141967773438
2016-02-29,849.4632568359375
2016-03-01,888.428466796875
2016-03-02,904.8961181640625
2016-03-03,926.0859985351562
2016-03-04,919.9983520507812
2016-03-08,918.7302856445312
2016-03-09,919.8811645507812
2016-03-10,916.3887939453125
2016-03-11,923.0033569335938
2016-03-14,919.0032348632812
2016-03-15,909.2083740234375
2016-03-16,908.0962524414062
2016-03-17,917.8522338867188
2016-03-18,946.6513061523438
2016-03-21,954.6121215820312
2016-03-22,965.0899658203125
2016-03-23,965.3632202148438
2016-03-28,965.207275390625
2016-03-29,963.6460571289062
2016-03-30,971.4898071289062
2016-03-31,983.5089721679688
2016-04-01,957.5975341796875
2016-04-04,964.367919921875
2016-04-05,961.0513305664062
2016-04-06,968.5239868164062
2016-04-07,964.192626953125
2016-04-08,949.0707397460938
2016-04-11,978.1829223632812
2016-04-12,982.6702270507812
2016-04-13,985.8115234375
2016-04-18,983.2946166992188
2016-04-20,956.21240234375
2016-04-21,946.08544921875
2016-04-22,943.2174682617188
2016-04-25,956.5635986328125
2016-04-26,971.6068115234375
2016-04-27,979.9191284179688
2016-04-28,986.4165649414062
2016-04-29,989.4404296875
2016-05-02,986.0068969726562
2016-05-03,967.0411987304688
2016-05-04,967.0022583007812
2016-05-05,963.9973754882812
2016-05-06,965.207275390625
2016-05-09,980.4850463867188
2016-05-10,984.52392578125
2016-05-11,982.7286376953125
2016-05-12,1001.4208374023438
2016-05-13,984.7191162109375
2016-05-16,995.5478515625
2016-05-17,1002.9819946289062
2016-05-18,995.5283203125
2016-05-19,997.81103515625
2016-05-20,987.0213012695312
2016-05-23,972.250732421875
2016-05-24,962.982666015625
2016-05-25,985.9089965820312
2016-05-26,994.5919189453125
2016-05-27,1003.9381103515625
2016-05-30,1028.815673828125
2016-05-31,1002.6697387695312
2016-06-01,1027.7030029296875
2016-06-02,1034.1810302734375
2016-06-03,1026.1422119140625
2016-06-06,1030.0653076171875
2016-06-07,1037.4188232421875
2016-06-08,1030.30224609375
2016-06-09,1016.1668090820312
2016-06-10,1007.68994140625
2016-06-13,1004.2400512695312
2016-06-14,999.4495239257812
2016-06-15,1008.1235961914062
2016-06-16,1008.6951904296875
2016-06-17,1026.161865234375
2016-06-20,1048.51806640625
2016-06-21,1045.3240966796875
2016-06-22,1051.8101806640625
2016-06-23,1043.0177001953125
2016-06-24,1014.86572265625
2016-06-27,984.0720825195312
2016-06-28,971.4945068359375
2016-06-29,986.851806640625
2016-06-30,1006.6451416015625
2016-07-01,986.0438232421875
2016-07-04,983.4215698242188
2016-07-05,979.9124755859375
2016-07-07,958.02978515625
2016-07-08,956.7682495117188
2016-07-11,971.5732421875
2016-07-12,971.8887939453125
2016-07-13,982.988525390625
2016-07-14,994.3428344726562
2016-07-15,964.1609497070312
2016-07-18,959.4691772460938
2016-07-19,972.3817749023438
2016-07-20,983.7178955078125
2016-07-21,988.0942993164062
2016-07-22,991.6622924804688
2016-07-25,1011.5661010742188
2016-07-26,1009.0560302734375
2016-07-27,1018.918701171875
2016-07-28,1035.402587890625
2016-07-29,1035.4229736328125
2016-08-01,1070.5849609375
2016-08-02,1067.007568359375
2016-08-03,1050.048583984375
2016-08-04,1048.348876953125
2016-08-05,1047.202880859375
2016-08-08,1047.3607177734375
2016-08-09,1047.6373291015625
2016-08-10,1057.599365234375
2016-08-11,1071.2369384765625
2016-08-12,1082.5230712890625
2016-08-16,1064.0426025390625
2016-08-17,1037.497802734375
2016-08-18,1043.0318603515625
2016-08-19,1029.177001953125
2016-08-22,1007.5139770507812
2016-08-23,1028.207763671875
2016-08-24,1016.7440795898438
2016-08-25,1008.4431762695312
2016-08-26,998.1254272460938
2016-08-29,988.4797973632812
2016-08-30,1005.71533203125
2016-08-31,992.7293701171875
2016-09-01,991.2271118164062
2016-09-02,994.1129760742188
2016-09-06,981.95751953125
2016-09-07,964.761474609375
2016-09-08,917.9379272460938
2016-09-09,929.9354248046875
2016-09-12,932.5440673828125
2016-09-14,920.4483032226562
2016-09-15,919.8547973632812
2016-09-16,933.5918579101562
2016-09-19,953.2584838867188
2016-09-20,951.3014526367188
2016-09-21,954.0291137695312
2016-09-22,940.0352783203125
2016-09-23,947.9811401367188
2016-09-26,949.1669311523438
2016-09-27,963.0028076171875
2016-09-28,957.8439331054688
2016-09-29,963.6749267578125
2016-09-30,960.9075927734375
2016-10-03,953.3574829101562
2016-10-04,950.767822265625
2016-10-05,943.3361206054688
2016-10-06,944.284912109375
2016-10-07,936.0034790039062
2016-10-10,940.9445190429688
2016-10-13,920.6256713867188
2016-10-14,935.370849609375
2016-10-17,933.8882446289062
2016-10-18,948.8111572265625
2016-10-19,946.7952270507812
2016-10-20,949.1865234375
2016-10-21,960.0573120117188
2016-10-24,962.2573852539062
2016-10-25,950.6637573242188
2016-10-26,949.7921142578125
2016-10-27,958.452392578125
2016-10-28,950.7627563476562
2016-11-01,931.4596557617188
2016-11-02,913.2469482421875
2016-11-03,919.3508911132812
2016-11-04,923.75048828125
2016-11-07,902.5447998046875
2016-11-08,904.9826049804688
2016-11-09,860.0545043945312
2016-11-10,854.3467407226562
2016-11-11,832.8241577148438
2016-11-15,840.81103515625
2016-11-16,867.8825073242188
2016-11-17,847.1129760742188
2016-11-18,842.317138671875
2016-11-21,845.4085693359375
2016-11-22,846.2412719726562
2016-11-23,854.7034912109375
2016-11-24,867.427001953125
2016-11-25,911.7802124023438
2016-11-28,904.7449951171875
2016-11-29,895.7273559570312
2016-11-30,902.1484375
2016-12-01,897.1544799804688
2016-12-02,880.6654052734375
2016-12-05,866.4556274414062
2016-12-06,865.0091552734375
2016-12-07,853.9904174804688
2016-12-08,870.3203735351562
2016-12-09,870.1220092773438
2016-12-12,875.2550048828125
2016-12-13,872.1239013671875
2016-12-14,875.0173950195312
2016-12-15,895.5091552734375
2016-12-16,904.7644653320312
2016-12-19,907.24169921875
2016-12-20,927.2186889648438
2016-12-21,917.0323486328125
2016-12-22,914.6934814453125
2016-12-23,906.9248046875
2016-12-26,908.9065551757812
2016-12-27,920.91650390625
2016-12-28,916.9528198242188
2016-12-29,932.133544921875
2016-12-30,937.6231689453125
2017-01-02,935.9586791992188
2017-01-03,938.693359375
2017-01-04,943.1524658203125
2017-01-05,925.2763671875
2017-01-06,904.26904296875
2017-01-09,913.1080322265625
2017-01-10,917.7257690429688
2017-01-11,921.3126831054688
2017-01-12,929.2205200195312
2017-01-13,891.5458984375
2017-01-16,895.2123413085938
2017-01-17,903.21875
2017-01-18,909.6993408203125
2017-01-19,908.0741577148438
2017-01-20,905.8348388671875
2017-01-23,916.9051513671875
2017-01-24,921.53564453125
2017-01-25,935.308837890625
2017-01-27,937.2171630859375
2017-01-30,927.3195190429688
2017-01-31,886.3375854492188
2017-02-01,861.732421875
2017-02-02,877.5330200195312
2017-02-03,887.4307250976562
2017-02-06,890.6901245117188
2017-02-07,892.2205810546875
2017-02-08,902.6942749023438
2017-02-09,921.118408203125
2017-02-10,953.1765747070312
2017-02-13,959.65625
2017-02-14,956.4755859375
2017-02-15,959.4368896484375
2017-02-16,972.9718017578125
2017-02-17,957.1314086914062
2017-02-20,994.6156005859375
2017-02-21,979.9678955078125
2017-02-22,958.5625
2017-02-23,986.5067749023438
2017-02-27,989.7063598632812
2017-02-28,980.3256225585938
2017-03-01,985.6121826171875
2017-03-02,994.3173828125
2017-03-03,991.3758544921875
2017-03-06,982.81005859375
2017-03-07,993.6615600585938
2017-03-08,998.5902099609375
2017-03-09,1001.591552734375
2017-03-10,1010.535400390625
2017-03-14,1020.572021484375
2017-03-15,993.0654907226562
2017-03-16,1002.0487670898438
2017-03-17,1003.9764404296875
2017-03-20,985.791015625
2017-03-21,988.4542236328125
2017-03-22,985.3735961914062
2017-03-23,977.9803466796875
2017-03-24,964.8032836914062
2017-03-27,958.7814331054688
2017-03-28,965.8966674804688
2017-03-29,971.7198486328125
2017-03-30,970.2890625
2017-03-31,966.631591796875
2017-04-03,958.6423950195312
2017-04-05,954.48828125
2017-04-06,954.011474609375
2017-04-07,965.5386352539062
2017-04-10,962.8357543945312
2017-04-11,961.6630249023438
2017-04-12,951.308349609375
2017-04-13,925.6300048828125
2017-04-17,920.1446533203125
2017-04-18,917.7398071289062
2017-04-19,913.9039306640625
2017-04-20,924.3778686523438
2017-04-21,918.5348510742188
2017-04-24,925.4112548828125
2017-04-25,918.8128051757812
2017-04-26,918.355712890625
2017-04-27,915.2951049804688
2017-04-28,903.5689697265625
2017-05-02,910.2269897460938
2017-05-03,929.068359375
2017-05-04,926.2064819335938
2017-05-05,922.3905029296875
2017-05-08,931.1151733398438
2017-05-09,935.13037109375
2017-05-10,927.1402587890625
2017-05-11,933.8980712890625
2017-05-12,938.3500366210938
2017-05-15,940.1187133789062
2017-05-16,965.5782470703125
2017-05-17,975.9927978515625
2017-05-18,1008.130615234375
2017-05-19,996.583251953125
2017-05-22,1006.202880859375
2017-05-23,1002.3665771484375
2017-05-24,1017.253173828125
2017-05-25,1043.26904296875
2017-05-26,1024.845458984375
2017-05-29,1022.6986083984375
2017-05-30,1014.05322265625
2017-05-31,1012.2643432617188
2017-06-01,1015.0469360351562
2017-06-02,1019.53857421875
2017-06-05,1035.061279296875
2017-06-06,1071.6507568359375
2017-06-07,1039.5526123046875
2017-06-08,1002.3272705078125
2017-06-09,996.5234985351562
2017-06-12,988.6531372070312
2017-06-13,985.3775024414062
2017-06-14,992.8733520507812
2017-06-15,969.1588745117188
2017-06-16,964.5364990234375
2017-06-19,977.3986206054688
2017-06-20,982.744384765625
2017-06-21,967.1893310546875
2017-06-22,962.5873413085938
2017-06-23,949.2626953125
2017-06-27,941.6863403320312
2017-06-28,944.5804443359375
2017-06-29,937.82763671875
2017-06-30,949.5242919921875
2017-07-03,954.0458984375
2017-07-04,951.3330078125
2017-07-05,946.9717407226562
2017-07-06,943.5752563476562
2017-07-07,937.3053588867188
2017-07-10,978.7048950195312
2017-07-11,995.124267578125
2017-07-12,980.5137939453125
2017-07-13,983.3074951171875
2017-07-14,963.6321411132812
2017-07-17,962.8283081054688
2017-07-18,968.0137939453125
2017-07-19,984.593505859375
2017-07-20,982.6239624023438
2017-07-21,1001.3141479492188
2017-07-24,1020.0569458007812
2017-07-25,1036.502685546875
2017-07-26,1030.2548828125
2017-07-27,1000.3067016601562
2017-07-28,1001.354736328125
2017-07-31,1004.3773803710938
2017-08-01,1008.3479614257812
2017-08-02,997.1226196289062
2017-08-03,1003.4302368164062
2017-08-04,1016.8727416992188
2017-08-07,1009.073486328125
2017-08-08,1008.9121704101562
2017-08-09,1012.5194091796875
2017-08-10,1012.298095703125
2017-08-11,1006.0909423828125
2017-08-14,995.3490600585938
2017-08-16,1004.599365234375
2017-08-17,1001.8988647460938
2017-08-18,1013.2455444335938
