Date,Close
2013-09-05,1174.39990234375
2013-09-06,1164.279052734375
2013-09-10,1207.880859375
2013-09-11,1229.7042236328125
2013-09-12,1193.6480712890625
2013-09-13,1189.129638671875
2013-09-16,1228.8907470703125
2013-09-17,1243.2591552734375
2013-09-18,1266.7994384765625
2013-09-19,1337.4208984375
2013-09-20,1325.89892578125
2013-09-23,1266.2572021484375
2013-09-24,1274.8873291015625
2013-09-25,1258.9827880859375
2013-09-26,1253.877197265625
2013-09-27,1235.2618408203125
2013-09-30,1227.6708984375
2013-10-01,1247.2352294921875
2013-10-03,1276.287841796875
2013-10-04,1290.882080078125
2013-10-07,1274.344970703125
2013-10-08,1271.0919189453125
2013-10-09,1263.7720947265625
2013-10-10,1284.1949462890625
2013-10-11,1322.962158203125
2013-10-14,1307.509521484375
2013-10-15,1301.18408203125
2013-10-17,1289.5718994140625
2013-10-18,1327.2547607421875
2013-10-21,1373.522216796875
2013-10-22,1368.6875
2013-10-23,1381.564697265625
2013-10-24,1368.0550537109375
2013-10-25,1363.3558349609375
2013-10-28,1367.557861328125
2013-10-29,1477.7142333984375
2013-10-30,1478.9794921875
2013-10-31,1478.57275390625
2013-11-01,1478.527587890625
2013-11-05,1466.8704833984375
2013-11-06,1459.008544921875
2013-11-07,1455.619873046875
2013-11-08,1428.2841796875
2013-11-11,1430.09130859375
2013-11-12,1434.203125
2013-11-13,1427.335205078125
2013-11-14,1457.24658203125
2013-11-18,1472.3828125
2013-11-19,1520.457763671875
2013-11-20,1490.90771484375
2013-11-21,1488.33251953125
2013-11-22,1482.142578125
2013-11-25,1517.1593017578125
2013-11-26,1503.0618896484375
2013-11-27,1500.0347900390625
2013-11-28,1506.08935546875
2013-11-29,1514.6741943359375
2013-12-02,1501.34521484375
2013-12-03,1503.0169677734375
2013-12-04,1481.781005859375
2013-12-05,1536.3623046875
2013-12-06,1537.5821533203125
2013-12-09,1593.835205078125
2013-12-10,1583.036376953125
2013-12-11,1584.12060546875
2013-12-12,1549.600830078125
2013-12-13,1526.8284912109375
2013-12-16,1537.6724853515625
2013-12-17,1537.9434814453125
2013-12-18,1563.291259765625
2013-12-19,1609.0164794921875
2013-12-20,1635.313232421875
2013-12-23,1628.761962890625
2013-12-24,1616.471923828125
2013-12-26,1620.8095703125
2013-12-27,1604.0462646484375
2013-12-30,1605.9891357421875
2013-12-31,1593.970458984375
2014-01-01,1594.06103515625
2014-01-02,1598.037109375
2014-01-03,1625.32763671875
2014-01-06,1633.5511474609375
2014-01-07,1667.935546875
2014-01-08,1660.4801025390625
2014-01-09,1637.256103515625
2014-01-10,1621.2613525390625
2014-01-13,1611.00439453125
2014-01-14,1602.51025390625
2014-01-15,1626.6832275390625
2014-01-16,1617.420654296875
2014-01-17,1604.1820068359375
2014-01-20,1606.89306640625
2014-01-21,1628.3099365234375
2014-01-22,1633.6865234375
2014-01-23,1620.990478515625
2014-01-24,1603.3236083984375
2014-01-27,1538.30517578125
2014-01-28,1415.1357421875
2014-01-29,1512.595703125
2014-01-30,1478.3018798828125
2014-01-31,1478.6181640625
2014-02-03,1462.578125
2014-02-04,1463.617431640625
2014-02-05,1451.9149169921875
2014-02-06,1481.735595703125
2014-02-07,1504.5531005859375
2014-02-10,1526.1507568359375
2014-02-11,1516.481689453125
2014-02-12,1488.9649658203125
2014-02-13,1483.136474609375
2014-02-14,1485.079345703125
2014-02-17,1505.2310791015625
2014-02-18,1543.862548828125
2014-02-19,1534.5096435546875
2014-02-20,1521.135498046875
2014-02-21,1514.1773681640625
2014-02-24,1522.129638671875
2014-02-25,1516.34619140625
2014-02-26,1503.739990234375
2014-02-28,1435.920166015625
2014-03-03,1429.775146484375
2014-03-04,1443.510986328125
2014-03-05,1468.8133544921875
2014-03-06,1491.449951171875
2014-03-07,1567.89990234375
2014-03-10,1627.5869140625
2014-03-11,1585.1597900390625
2014-03-12,1594.1060791015625
2014-03-13,1579.014892578125
2014-03-14,1570.972412109375
2014-03-18,1688.22265625
2014-03-19,1689.623291015625
2014-03-20,1677.6949462890625
2014-03-21,1688.5390625
2014-03-24,1704.5789794921875
2014-03-25,1718.495361328125
2014-03-26,1750.48486328125
2014-03-27,1749.0841064453125
2014-03-28,1745.3343505859375
2014-03-31,1781.7967529296875
2014-04-01,1744.8370361328125
2014-04-02,1746.9605712890625
2014-04-03,1752.83447265625
2014-04-04,1741.5386962890625
2014-04-07,1721.4322509765625
2014-04-09,1746.3282470703125
2014-04-10,1771.1336669921875
2014-04-11,1749.2197265625
2014-04-15,1741.5386962890625
2014-04-16,1748.813232421875
2014-04-17,1763.3621826171875
2014-04-21,1796.7525634765625
2014-04-22,1785.2760009765625
2014-04-23,1791.104736328125
2014-04-24,1791.104736328125
2014-04-25,1767.7449951171875
2014-04-28,1762.5487060546875
2014-04-29,1731.86962890625
2014-04-30,1737.743408203125
2014-05-02,1701.958251953125
2014-05-05,1715.0162353515625
2014-05-06,1726.2216796875
2014-05-07,1700.015380859375
2014-05-08,1713.8865966796875
2014-05-09,1784.598388671875
2014-05-12,1852.418212890625
2014-05-13,1888.97119140625
2014-05-14,1884.3172607421875
2014-05-15,1913.8223876953125
2014-05-16,1944.8173828125
2014-05-19,2001.296630859375
2014-05-20,1982.635986328125
2014-05-21,1960.2249755859375
2014-05-22,2046.615478515625
2014-05-23,2156.003173828125
2014-05-26,2115.745361328125
2014-05-27,2080.277099609375
2014-05-28,2087.41552734375
2014-05-29,2083.7109375
2014-05-30,2052.940673828125
2014-06-02,2100.38330078125
2014-06-03,2111.723876953125
2014-06-04,2143.533203125
2014-06-05,2151.80126953125
2014-06-06,2161.6064453125
2014-06-09,2200.554443359375
2014-06-10,2226.89599609375
2014-06-11,2212.663330078125
2014-06-12,2241.8515625
2014-06-13,2171.818115234375
2014-06-16,2151.756103515625
2014-06-17,2181.84814453125
2014-06-18,2200.418701171875
2014-06-19,2150.76220703125
2014-06-20,2138.427978515625
2014-06-23,2150.988037109375
2014-06-24,2181.98388671875
2014-06-25,2232.950439453125
2014-06-26,2247.31884765625
2014-06-27,2218.220458984375
2014-06-30,2204.349609375
2014-07-01,2334.8837890625
2014-07-02,2387.431884765625
2014-07-03,2376.542236328125
2014-07-04,2387.9287109375
2014-07-07,2384.63037109375
2014-07-08,2340.169921875
2014-07-09,2274.0224609375
2014-07-10,2287.802734375
2014-07-11,2263.35888671875
2014-07-14,2267.876953125
2014-07-15,2275.828857421875
2014-07-16,2324.356201171875
2014-07-17,2313.69287109375
2014-07-18,2281.38720703125
2014-07-21,2296.52294921875
2014-07-22,2271.265869140625
2014-07-23,2250.165283203125
2014-07-24,2257.981689453125
2014-07-25,2267.560791015625
2014-07-28,2264.126708984375
2014-07-30,2306.553955078125
2014-07-31,2280.889404296875
2014-08-01,2336.87158203125
2014-08-04,2390.820556640625
2014-08-05,2409.02880859375
2014-08-06,2382.958740234375
2014-08-07,2394.16357421875
2014-08-08,2369.94580078125
2014-08-11,2407.8544921875
2014-08-12,2407.58349609375
2014-08-13,2395.564697265625
2014-08-14,2409.66162109375
2014-08-18,2443.09716796875
2014-08-19,2484.439697265625
2014-08-20,2474.09326171875
2014-08-21,2485.5693359375
2014-08-22,2489.455322265625
2014-08-25,2535.542236328125
2014-08-26,2505.314208984375
2014-08-27,2513.3466796875
2014-08-28,2527.18701171875
2014-09-01,2643.63134765625
2014-09-02,2645.6728515625
2014-09-03,2639.773681640625
2014-09-04,2629.9716796875
2014-09-05,2614.54296875
2014-09-08,2646.217529296875
2014-09-09,2641.08984375
2014-09-10,2638.32177734375
2014-09-11,2647.5341796875
2014-09-12,2697.17919921875
2014-09-15,2688.82958984375
2014-09-16,2677.711669921875
2014-09-17,2693.004150390625
2014-09-18,2761.527099609375
2014-09-19,2797.55908203125
2014-09-22,2782.855712890625
2014-09-23,2778.8623046875
2014-09-24,2787.9384765625
2014-09-25,2774.732666015625
2014-09-26,2757.26171875
2014-09-29,2730.170166015625
2014-09-30,2779.81591796875
2014-10-01,2696.40771484375
2014-10-07,2667.09228515625
2014-10-08,2678.39208984375
2014-10-09,2728.400146484375
2014-10-10,2692.096923828125
2014-10-13,2698.13232421875
2014-10-14,2688.3759765625
2014-10-15,2688.3759765625
2014-10-16,2665.459228515625
2014-10-17,2669.31640625
2014-10-20,2726.13134765625
2014-10-21,2791.4775390625
2014-10-22,2883.598388671875
2014-10-27,2876.791748046875
2014-10-28,2860.137451171875
2014-10-29,2909.1923828125
2014-10-30,2940.822021484375
2014-10-31,3028.8583984375
2014-11-03,2983.11572265625
2014-11-05,2985.021240234375
2014-11-07,2984.476806640625
2014-11-10,3002.129638671875
2014-11-11,3021.370849609375
2014-11-12,3049.279052734375
2014-11-13,3020.962158203125
2014-11-14,3021.86962890625
2014-11-17,3032.443115234375
2014-11-18,3053.680908203125
2014-11-19,3034.439697265625
2014-11-20,3027.27001953125
2014-11-21,3045.013671875
2014-11-24,3043.24365234375
2014-11-25,2984.93115234375
2014-11-26,2980.529052734375
2014-11-27,2961.87841796875
2014-11-28,3036.981201171875
2014-12-01,3075.96240234375
2014-12-02,3046.6474609375
2014-12-03,3078.09521484375
2014-12-04,3092.02685546875
2014-12-05,3094.976318359375
2014-12-08,3067.52197265625
2014-12-09,3028.223388671875
2014-12-10,3016.2880859375
2014-12-11,3032.352783203125
2014-12-12,3067.02294921875
2014-12-15,3057.447509765625
2014-12-16,3003.99072265625
2014-12-17,2960.516845703125
2014-12-18,3072.468017578125
2014-12-19,3048.9619140625
2014-12-22,3079.91015625
2014-12-23,3084.6298828125
2014-12-24,3054.497802734375
2014-12-26,3025.092041015625
2014-12-29,3037.888916015625
2014-12-30,3037.93408203125
2014-12-31,3022.0966796875
2015-01-01,3032.034912109375
2015-01-02,3049.142822265625
2015-01-05,3129.192138671875
2015-01-06,3081.498779296875
2015-01-07,3120.07177734375
2015-01-08,3154.332763671875
2015-01-09,3147.707763671875
2015-01-12,3142.8974609375
2015-01-13,3147.75244140625
2015-01-14,3191.09033203125
2015-01-15,3290.74365234375
2015-01-16,3282.393798828125
2015-01-19,3291.152099609375
2015-01-20,3272.365478515625
2015-01-21,3298.8212890625
2015-01-22,3264.83203125
2015-01-23,3273.408447265625
2015-01-27,3347.105224609375
2015-01-28,3381.5029296875
2015-01-29,3347.921875
2015-01-30,3310.302490234375
2015-02-02,3330.360107421875
2015-02-03,3274.452392578125
2015-02-04,3228.80029296875
2015-02-05,3197.171142578125
2015-02-06,3178.928466796875
2015-02-09,3096.065185546875
2015-02-10,3080.22802734375
2015-02-11,3135.500244140625
2015-02-12,3223.67236328125
2015-02-13,3282.711181640625
2015-02-16,3242.00634765625
2015-02-18,3235.516845703125
2015-02-19,3262.92626953125
2015-02-20,3219.543701171875
2015-02-23,3218.227294921875
2015-02-24,3256.708984375
2015-02-25,3249.0849609375
2015-02-26,3173.710205078125
2015-02-27,3271.321533203125
2015-03-02,3368.478759765625
2015-03-03,3365.937744140625
2015-03-04,3338.48291015625
2015-03-05,3338.800537109375
2015-03-09,3332.0390625
2015-03-10,3309.758056640625
2015-03-11,3318.5615234375
2015-03-12,3344.654541015625
2015-03-13,3313.3427734375
2015-03-16,3310.030029296875
2015-03-17,3323.1904296875
2015-03-18,3326.230224609375
2015-03-19,3317.245361328125
2015-03-20,3288.97412109375
2015-03-23,3262.244873046875
2015-03-24,3255.801513671875
2015-03-25,3280.71484375
2015-03-26,3232.340087890625
2015-03-27,3276.44921875
2015-03-30,3322.6455078125
2015-03-31,3355.68212890625
2015-04-01,3307.8974609375
2015-04-06,3293.60302734375
2015-04-07,3267.23681640625
2015-04-08,3293.376220703125
2015-04-09,3321.05712890625
2015-04-10,3327.773193359375
2015-04-13,3326.50244140625
2015-04-15,3340.162109375
2015-04-16,3338.029052734375
2015-04-17,3309.80322265625
2015-04-20,3274.633544921875
2015-04-21,3167.62939453125
2015-04-22,3142.9423828125
2015-04-23,3171.53173828125
2015-04-24,3214.14306640625
2015-04-27,3311.25537109375
2015-04-28,3469.35791015625
2015-04-29,3418.169677734375
2015-04-30,3381.5478515625
2015-05-04,3410.5
2015-05-05,3442.53857421875
2015-05-06,3298.685302734375
2015-05-07,3216.14013671875
2015-05-08,3276.903076171875
2015-05-11,3314.25
2015-05-12,3246.86181640625
2015-05-13,3271.049072265625
2015-05-14,3309.53125
2015-05-15,3331.948486328125
2015-05-18,3355.9091796875
2015-05-19,3364.21337890625
2015-05-20,3368.88720703125
2015-05-21,3356.362548828125
2015-05-22,3360.401123046875
2015-05-25,3351.506591796875
2015-05-26,3382.0927734375
2015-05-27,3377.96337890625
2015-05-28,3366.16455078125
2015-05-29,3435.86767578125
2015-06-01,3524.040283203125
2015-06-02,3477.344482421875
2015-06-03,3428.152587890625
2015-06-04,3423.47900390625
2015-06-05,3412.043212890625
2015-06-08,3379.415283203125
2015-06-09,3351.098876953125
2015-06-10,3396.704833984375
2015-06-11,3359.357666015625
2015-06-12,3391.486572265625
2015-06-15,3419.2587890625
2015-06-16,3439.4072265625
2015-06-17,3456.787841796875
2015-06-18,3504.300048828125
2015-06-19,3573.503662109375
2015-06-22,3612.802490234375
2015-06-23,3645.929443359375
2015-06-24,3638.804931640625
2015-06-25,3658.953369140625
2015-06-26,3693.850341796875
2015-06-29,3624.282958984375
2015-06-30,3651.556396484375
2015-07-01,3659.13525390625
2015-07-02,3624.3740234375
2015-07-03,3629.365966796875
2015-07-06,3619.427978515625
2015-07-07,3605.088134765625
2015-07-08,3584.077392578125
2015-07-09,3571.9609375
2015-07-10,3570.826171875
2015-07-13,3662.357177734375
2015-07-14,3676.333984375
2015-07-15,3768.454345703125
2015-07-16,3792.051513671875
2015-07-17,3805.529296875
2015-07-20,3790.145751953125
2015-07-21,3769.089599609375
2015-07-22,3803.849853515625
2015-07-23,3842.7861328125
2015-07-24,3842.922607421875
2015-07-27,3792.006591796875
2015-07-28,3809.114501953125
2015-07-29,3878.772705078125
2015-07-30,3899.420166015625
2015-07-31,3931.18603515625
2015-08-03,4017.950927734375
2015-08-04,4028.615234375
2015-08-05,4058.4296875
2015-08-06,4040.68701171875
2015-08-07,4041.45849609375
2015-08-10,4081.57275390625
2015-08-11,4088.062744140625
2015-08-12,4088.062744140625
2015-08-13,4077.671142578125
2015-08-14,4149.95947265625
2015-08-17,4129.35791015625
2015-08-18,4205.7763671875
2015-08-19,4240.12890625
2015-08-20,4205.91357421875
2015-08-21,4145.2861328125
2015-08-24,3849.81982421875
2015-08-25,3810.974609375
2015-08-26,3841.150146484375
2015-08-27,3838.137939453125
2015-08-28,3840.05517578125
2015-08-31,3804.766357421875
2015-09-01,3708.213623046875
2015-09-02,3679.4990234375
2015-09-03,3782.8994140625
2015-09-04,3709.902587890625
2015-09-07,3715.65478515625
2015-09-08,3779.292724609375
2015-09-09,3930.71826171875
2015-09-10,3927.340576171875
2015-09-11,3942.22216796875
2015-09-14,3943.820068359375
2015-09-15,3948.841552734375
2015-09-16,3976.780029296875
2015-09-18,4018.095458984375
2015-09-21,4099.71923828125
2015-09-22,4084.015625
2015-09-23,4106.4765625
2015-09-24,4169.47509765625
2015-09-28,4141.7197265625
2015-09-29,4275.06640625
2015-09-30,4278.07958984375
2015-10-01,4181.98388671875
2015-10-05,4030.1474609375
2015-10-06,3975.319580078125
2015-10-07,3984.906982421875
2015-10-08,3975.092041015625
2015-10-09,3904.4228515625
2015-10-12,3863.79345703125
2015-10-13,3902.140869140625
2015-10-14,3880.13671875
2015-10-15,3996.68408203125
2015-10-16,4060.230224609375
2015-10-19,4071.14208984375
2015-10-20,4116.611328125
2015-10-21,4085.52197265625
2015-10-23,3999.880615234375
2015-10-26,4003.7607421875
2015-10-27,4105.88232421875
2015-10-28,4104.2392578125
2015-10-29,4053.42919921875
2015-10-30,4062.057861328125
2015-11-02,4104.7421875
2015-11-03,4092.690185546875
2015-11-04,4127.38427734375
2015-11-05,4132.90869140625
2015-11-06,4129.4384765625
2015-11-09,4225.67236328125
2015-11-10,4302.8232421875
2015-11-13,4218.00244140625
2015-11-16,4242.7451171875
2015-11-17,4229.3701171875
2015-11-18,4138.97998046875
2015-11-19,4245.8955078125
2015-11-20,4325.8310546875
2015-11-23,4324.32421875
2015-11-24,4236.3544921875
2015-11-26,4205.904296875
2015-11-27,4181.70947265625
2015-11-30,4158.83837890625
2015-12-01,4159.9345703125
2015-12-02,4217.08984375
2015-12-03,4224.62158203125
2015-12-04,4200.24462890625
2015-12-07,4167.23876953125
2015-12-08,4147.47119140625
2015-12-09,4089.539794921875
2015-12-10,4106.88720703125
2015-12-11,4091.045654296875
2015-12-14,4178.7421875
2015-12-15,4218.18505859375
2015-12-16,4217.63671875
2015-12-17,4260.8681640625
2015-12-18,4218.59619140625
2015-12-21,4235.623046875
2015-12-22,4215.62890625
2015-12-23,4231.8349609375
2015-12-24,4198.46337890625
2015-12-28,4236.44677734375
2015-12-29,4233.61572265625
2015-12-30,4188.23779296875
2015-12-31,4219.96630859375
2016-01-01,4235.07568359375
2016-01-04,4182.2578125
2016-01-05,4169.74853515625
2016-01-06,4091.091796875
2016-01-07,3896.708251953125
2016-01-08,3848.18017578125
2016-01-11,3900.81689453125
2016-01-12,3897.712646484375
2016-01-13,3918.027099609375
2016-01-14,3878.766845703125
2016-01-15,3901.68408203125
2016-01-18,3867.765625
2016-01-19,3833.024658203125
2016-01-20,3705.93115234375
2016-01-21,3553.227294921875
2016-01-22,3747.9306640625
2016-01-25,3726.38330078125
2016-01-27,3754.32177734375
2016-01-28,3746.424072265625
2016-01-29,3739.6220703125
2016-02-01,3604.858642578125
2016-02-02,3537.93408203125
2016-02-03,3495.386962890625
2016-02-04,3464.6181640625
2016-02-05,3399.56494140625
2016-02-08,3407.9189453125
2016-02-09,3339.031005859375
2016-02-10,3358.61572265625
2016-02-11,3233.439697265625
2016-02-12,3240.9267578125
2016-02-15,3388.4716796875
2016-02-16,3382.94775390625
2016-02-17,3423.075439453125
2016-02-18,3335.516357421875
2016-02-19,3267.860595703125
2016-02-22,3214.585693359375
2016-02-23,3184.090087890625
2016-02-24,3186.1904296875
2016-02-25,3117.210693359375
2016-02-26,3112.69189453125
2016-02-29,2955.01220703125
2016-03-01,3190.481689453125
2016-03-02,3298.447265625
2016-03-03,3294.79541015625
2016-03-04,3245.902587890625
2016-03-08,3161.492919921875
2016-03-09,3265.35009765625
2016-03-10,3311.731689453125
2016-03-11,3324.51416015625
2016-03-14,3330.85986328125
2016-03-15,3336.702880859375
2016-03-16,3348.3896484375
2016-03-17,3319.264404296875
2016-03-18,3306.43603515625
2016-03-21,3350.3984375
2016-03-22,3377.789306640625
2016-03-23,3411.069091796875
2016-03-28,3322.45947265625
2016-03-29,3405.54541015625
2016-03-30,3403.2626953125
2016-03-31,3393.082763671875
2016-04-01,3399.382080078125
2016-04-04,3362.906982421875
2016-04-05,3245.674072265625
2016-04-06,3262.291748046875
2016-04-07,3169.116943359375
2016-04-08,3132.276123046875
2016-04-11,3176.101806640625
2016-04-12,3262.885009765625
2016-04-13,3407.052001953125
2016-04-18,3395.502197265625
2016-04-20,3350.855224609375
2016-04-21,3383.0390625
2016-04-22,3484.1572265625
2016-04-25,3403.71875
2016-04-26,3534.829833984375
2016-04-27,3523.737060546875
2016-04-28,3421.979736328125
2016-04-29,3464.6181640625
2016-05-02,3497.669677734375
2016-05-03,3487.718017578125
2016-05-04,3480.04833984375
2016-05-05,3503.147705078125
2016-05-06,3486.8046875
2016-05-09,3511.9580078125
2016-05-10,3510.406494140625
2016-05-11,3551.72119140625
2016-05-12,3518.989013671875
2016-05-13,3511.730224609375
2016-05-16,3544.006103515625
2016-05-17,3607.095947265625
2016-05-18,3574.409423828125
2016-05-19,3585.092041015625
2016-05-20,3601.846435546875
2016-05-23,3573.450927734375
2016-05-24,3582.900634765625
2016-05-25,3707.7568359375
2016-05-26,3759.845458984375
2016-05-27,3785.9580078125
2016-05-30,3717.618408203125
2016-05-31,3799.653076171875
2016-06-01,3803.0771484375
2016-06-02,3822.52490234375
2016-06-03,3851.10205078125
2016-06-06,3781.758056640625
2016-06-07,3775.960205078125
2016-06-08,3798.283935546875
2016-06-09,3806.546630859375
2016-06-10,3753.91064453125
2016-06-13,3775.138671875
2016-06-14,3747.519287109375
2016-06-15,3843.47900390625
2016-06-16,3728.893798828125
2016-06-17,3756.64990234375
2016-06-20,3773.723876953125
2016-06-21,3795.81884765625
2016-06-22,3790.295166015625
2016-06-23,3806.044921875
2016-06-24,3716.0654296875
2016-06-27,3675.025390625
2016-06-28,3723.96337890625
2016-06-29,3771.943359375
2016-06-30,3823.02685546875
2016-07-01,3803.122802734375
2016-07-04,3810.79150390625
2016-07-05,3810.381591796875
2016-07-07,3780.936279296875
2016-07-08,3799.8359375
2016-07-11,3900.49658203125
2016-07-12,3990.292724609375
2016-07-13,3945.555419921875
2016-07-14,4043.157470703125
2016-07-15,4083.101806640625
2016-07-18,4067.307373046875
2016-07-19,4095.566162109375
2016-07-20,4080.45458984375
2016-07-21,4029.827392578125
2016-07-22,4030.740966796875
2016-07-25,4154.77490234375
2016-07-26,4082.41845703125
2016-07-27,4161.71435546875
2016-07-28,4349.20458984375
2016-07-29,4343.8173828125
2016-08-01,4443.017578125
2016-08-02,4552.3984375
2016-08-03,4449.95703125
2016-08-04,4464.38232421875
2016-08-05,4511.85986328125
2016-08-08,4557.603515625
2016-08-09,4529.390625
2016-08-10,4438.77294921875
2016-08-11,4454.33935546875
2016-08-12,4472.55517578125
2016-08-16,4441.1455078125
2016-08-17,4464.56591796875
2016-08-18,4488.3037109375
2016-08-19,4473.923828125
2016-08-22,4416.99658203125
2016-08-23,4413.39013671875
2016-08-24,4518.15966796875
2016-08-25,4504.60205078125
2016-08-26,4492.91552734375
2016-08-29,4498.849609375
2016-08-30,4626.90234375
2016-08-31,4646.208984375
2016-09-01,4652.7353515625
2016-09-02,4744.39794921875
2016-09-06,4890.80859375
2016-09-07,4905.84033203125
2016-09-08,5046.826171875
2016-09-09,4967.39306640625
2016-09-12,4899.35888671875
2016-09-14,4931.4453125
2016-09-15,5012.8095703125
2016-09-16,5123.9619140625
2016-09-19,5049.12548828125
2016-09-20,5070.2255859375
2016-09-21,5057.7216796875
2016-09-22,5145.84423828125
2016-09-23,5150.16455078125
2016-09-26,5119.9169921875
2016-09-27,5067.05322265625
2016-09-28,5076.6142578125
2016-09-29,5000.123046875
2016-09-30,5035.7021484375
2016-10-03,5222.97998046875
2016-10-04,5222.06005859375
2016-10-05,5230.5185546875
2016-10-06,5250.05517578125
2016-10-07,5225.55322265625
2016-10-10,5251.80224609375
2016-10-13,5257.501953125
2016-10-14,5231.66748046875
2016-10-17,5147.6826171875
2016-10-18,5173.05712890625
2016-10-19,5152.7392578125
2016-10-20,5189.42236328125
2016-10-21,5194.66259765625
2016-10-24,5253.2275390625
2016-10-25,5315.3310546875
2016-10-26,5395.91357421875
2016-10-27,5387.685546875
2016-10-28,5402.39599609375
2016-11-01,5404.18896484375
2016-11-02,5327.42138671875
2016-11-03,5337.48681640625
2016-11-04,5244.90673828125
2016-11-07,5255.111328125
2016-11-08,5211.947265625
2016-11-09,4958.15283203125
2016-11-10,4898.8994140625
2016-11-11,4720.31005859375
2016-11-15,4455.85107421875
2016-11-16,4588.42529296875
2016-11-17,4528.4365234375
2016-11-18,4551.74267578125
2016-11-21,4401.47119140625
2016-11-22,4536.7099609375
2016-11-23,4487.34033203125
2016-11-24,4440.7275390625
2016-11-25,4480.673828125
2016-11-28,4499.2001953125
2016-11-29,4677.9267578125
2016-11-30,4841.43798828125
2016-12-01,4828.6591796875
2016-12-02,4659.49365234375
2016-12-05,4783.47216796875
2016-12-06,4721.18408203125
2016-12-07,4704.12890625
2016-12-08,4812.56982421875
2016-12-09,4812.93798828125
2016-12-12,4729.64208984375
2016-12-13,4746.880859375
2016-12-14,4726.5615234375
2016-12-15,4736.67431640625
2016-12-16,4770.32421875
2016-12-19,4702.658203125
2016-12-20,4696.17626953125
2016-12-21,4723.61962890625
2016-12-22,4674.4794921875
2016-12-23,4778.138671875
2016-12-26,4750.74072265625
2016-12-27,4802.82470703125
2016-12-28,4809.48974609375
2016-12-29,4886.302734375
2016-12-30,4890.6708984375
2017-01-02,5025.3134765625
2017-01-03,5064.29541015625
2017-01-04,5058.5498046875
2017-01-05,5180.64306640625
2017-01-06,5162.8056640625
2017-01-09,5202.29345703125
2017-01-10,5217.3251953125
2017-01-11,5297.77099609375
2017-01-12,5311.5615234375
2017-01-13,5239.98828125
2017-01-16,5219.20947265625
2017-01-17,5212.314453125
2017-01-18,5226.1513671875
2017-01-19,5257.31787109375
2017-01-20,5211.9013671875
2017-01-23,5240.447265625
2017-01-24,5274.6484375
2017-01-25,5334.72900390625
2017-01-27,5438.94140625
2017-01-30,5419.68017578125
2017-01-31,5419.0361328125
2017-02-01,5681.01318359375
2017-02-02,5648.97314453125
2017-02-03,5622.40283203125
2017-02-06,5653.89208984375
2017-02-07,5712.27197265625
2017-02-08,5695.21728515625
2017-02-09,5660.6953125
2017-02-10,5619.4609375
2017-02-13,5536.4873046875
2017-02-14,5460.9599609375
2017-02-15,5390.0302734375
2017-02-16,5538.8310546875
2017-02-17,5506.83740234375
2017-02-20,5601.90087890625
2017-02-21,5574.31982421875
2017-02-22,5589.4892578125
2017-02-23,5544.76123046875
2017-02-27,5471.6708984375
2017-02-28,5445.0087890625
2017-03-01,5442.34375
2017-03-02,5441.5615234375
2017-03-03,5413.060546875
2017-03-06,5456.36328125
2017-03-07,5413.75048828125
2017-03-08,5391.36328125
2017-03-09,5483.53076171875
2017-03-10,5475.4404296875
2017-03-14,5637.98583984375
2017-03-15,5642.537109375
2017-03-16,5659.17822265625
2017-03-17,5693.3330078125
2017-03-20,5662.35009765625
2017-03-21,5586.40869140625
2017-03-22,5521.59326171875
2017-03-23,5548.2548828125
2017-03-24,5520.5361328125
2017-03-27,5503.205078125
2017-03-28,5492.58642578125
2017-03-29,5464.91357421875
2017-03-30,5476.3603515625
2017-03-31,5530.6953125
2017-04-03,5582.4560546875
2017-04-05,5831.05517578125
2017-04-06,5784.39697265625
2017-04-07,5754.701171875
2017-04-10,5763.435546875
2017-04-11,5744.08154296875
2017-04-12,5658.3046875
2017-04-13,5587.92578125
2017-04-17,5622.4951171875
2017-04-18,5642.35302734375
2017-04-19,5697.33251953125
2017-04-20,5767.7109375
2017-04-21,5687.08154296875
2017-04-24,5808.9443359375
2017-04-25,5826.27490234375
2017-04-26,5889.80322265625
2017-04-27,5860.15380859375
2017-04-28,5998.7958984375
2017-05-02,6164.880859375
2017-05-03,6108.33984375
2017-05-04,6104.4775390625
2017-05-05,6117.6708984375
2017-05-08,6095.97412109375
2017-05-09,6094.82470703125
2017-05-10,6194.53173828125
2017-05-11,6217.28564453125
2017-05-12,6187.58984375
2017-05-15,6273.7353515625
2017-05-16,6393.30029296875
2017-05-17,6397.20751953125
2017-05-18,6280.30859375
2017-05-19,6243.0732421875
2017-05-22,6161.3876953125
2017-05-23,6324.25537109375
2017-05-24,6315.796875
2017-05-25,6422.4912109375
2017-05-26,6495.2138671875
2017-05-29,6559.248046875
2017-05-30,6571.24609375
2017-05-31,6629.626953125
2017-06-01,6570.41845703125
2017-06-02,6541.08984375
2017-06-05,6551.203125
2017-06-06,6538.69921875
2017-06-07,6624.75390625
2017-06-08,6665.02197265625
2017-06-09,6863.01025390625
2017-06-12,6779.162109375
2017-06-13,6756.4541015625
2017-06-14,6758.384765625
2017-06-15,6722.7578125
2017-06-16,6678.26123046875
2017-06-19,6664.7919921875
2017-06-20,6626.17822265625
2017-06-21,6682.21484375
2017-06-22,6726.2529296875
2017-06-23,6637.119140625
2017-06-27,6604.20556640625
2017-06-28,6642.54345703125
2017-06-29,6641.8994140625
2017-06-30,6635.6943359375
