Date,Close
2010-09-24,69.27256774902344
2010-09-27,68.8929214477539
2010-09-28,68.41254425048828
2010-09-29,68.54425811767578
2010-09-30,69.64442443847656
2010-10-01,71.54264831542969
2010-10-04,71.94552612304688
2010-10-05,71.44966888427734
2010-10-06,72.03850555419922
2010-10-07,70.92283630371094
2010-10-08,71.66659545898438
2010-10-11,71.8448257446289
2010-10-12,71.81381225585938
2010-10-13,74.90518951416016
2010-10-14,75.99758911132812
2010-10-15,73.36337280273438
2010-10-18,72.49561309814453
2010-10-19,71.97650909423828
2010-10-20,71.89904022216797
2010-10-21,72.85200500488281
2010-10-22,69.55921936035156
2010-10-25,66.68480682373047
2010-10-26,66.69255828857422
2010-10-27,66.74681091308594
2010-10-28,66.1734619140625
2010-10-29,65.04230499267578
2010-11-01,65.65435791015625
2010-11-02,67.22714233398438
2010-11-03,67.35887908935547
2010-11-04,67.67652130126953
2010-11-08,66.81652069091797
2010-11-09,66.88624572753906
2010-11-10,67.6455307006836
2010-11-11,66.42137908935547
2010-11-12,65.88679504394531
2010-11-15,67.12643432617188
2010-11-16,65.35221099853516
2010-11-18,64.83309173583984
2010-11-19,62.11363220214844
2010-11-22,64.8176040649414
2010-11-23,64.62390899658203
2010-11-24,63.48499298095703
2010-11-25,62.950401306152344
2010-11-26,63.14409255981445
2010-11-29,64.73237609863281
2010-11-30,65.01903533935547
2010-12-01,64.25977325439453
2010-12-02,66.01850891113281
2010-12-03,66.2586898803711
2010-12-06,66.7313003540039
2010-12-07,67.39762115478516
2010-12-08,67.45183563232422
2010-12-09,67.73075103759766
2010-12-10,69.87689208984375
2010-12-13,69.44300079345703
2010-12-14,70.41150665283203
2010-12-15,71.03128814697266
2010-12-16,72.8365249633789
2010-12-20,74.00642395019531
2010-12-21,75.23057556152344
2010-12-22,73.9599609375
2010-12-23,74.30084991455078
2010-12-24,74.91291809082031
2010-12-27,75.16857147216797
2010-12-28,76.1370620727539
2010-12-29,75.69541931152344
2010-12-30,75.92010498046875
2010-12-31,76.1215591430664
2011-01-03,74.85091400146484
2011-01-04,75.098876953125
2011-01-05,75.25382232666016
2011-01-06,75.36228942871094
2011-01-07,73.90570831298828
2011-01-10,71.99199676513672
2011-01-11,72.43364715576172
2011-01-12,72.47237396240234
2011-01-13,70.27975463867188
2011-01-14,71.75959777832031
2011-01-17,72.32515716552734
2011-01-18,74.15364837646484
2011-01-19,73.77400207519531
2011-01-20,73.99092864990234
2011-01-21,70.65167236328125
2011-01-24,68.78446960449219
2011-01-25,69.24932098388672
2011-01-27,68.27650451660156
2011-01-28,68.1130599975586
2011-01-31,68.19088745117188
2011-02-01,66.82891845703125
2011-02-02,68.1519546508789
2011-02-03,68.79792022705078
2011-02-04,67.97299194335938
2011-02-07,66.4476089477539
2011-02-08,66.26858520507812
2011-02-09,66.01176452636719
2011-02-10,65.05451202392578
2011-02-11,65.41251373291016
2011-02-14,66.05845642089844
2011-02-15,66.2219009399414
2011-02-16,68.04300689697266
2011-02-17,67.24919891357422
2011-02-18,67.35037231445312
2011-02-21,70.20658874511719
2011-02-22,69.23375701904297
2011-02-23,67.9885482788086
2011-02-24,66.48650360107422
2011-02-25,67.40486145019531
2011-02-28,68.20645904541016
2011-03-01,69.02362823486328
2011-03-03,69.1559066772461
2011-03-04,68.70452880859375
2011-03-07,69.61509704589844
2011-03-08,69.88748931884766
2011-03-09,70.19100952148438
2011-03-10,70.79026794433594
2011-03-11,69.9341812133789
2011-03-14,71.01596069335938
2011-03-15,68.86019897460938
2011-03-16,69.3271484375
2011-03-17,69.02362823486328
2011-03-18,68.47106170654297
2011-03-21,67.53715515136719
2011-03-22,67.61497497558594
2011-03-23,67.9573974609375
2011-03-24,68.43214416503906
2011-03-25,70.96147155761719
2011-03-28,71.89537811279297
2011-03-29,72.14443969726562
2011-03-30,73.5997543334961
2011-03-31,74.74380493164062
2011-04-01,74.09786224365234
2011-04-04,74.86833190917969
2011-04-05,74.86833190917969
2011-04-06,72.5257797241211
2011-04-07,73.5374984741211
2011-04-08,72.46351623535156
2011-04-11,71.59963989257812
2011-04-13,73.52973175048828
2011-04-15,70.01200866699219
2011-04-18,69.3271484375
2011-04-19,69.97310638427734
2011-04-20,72.16779327392578
2011-04-21,72.08995819091797
2011-04-25,72.56468200683594
2011-04-26,72.33122253417969
2011-04-27,70.21435546875
2011-04-28,69.51392364501953
2011-04-29,70.08982849121094
2011-05-02,69.66957092285156
2011-05-03,67.9651870727539
2011-05-04,68.01966857910156
2011-05-05,67.31924438476562
2011-05-06,68.86798095703125
2011-05-09,67.88738250732422
2011-05-10,67.91071319580078
2011-05-11,68.35431671142578
2011-05-12,67.44376373291016
2011-05-13,68.883544921875
2011-05-16,68.47883605957031
2011-05-17,68.09750366210938
2011-05-18,69.4438705444336
2011-05-19,68.92245483398438
2011-05-20,69.63066101074219
2011-05-23,68.49441528320312
2011-05-24,68.47106170654297
2011-05-25,67.80175018310547
2011-05-26,67.69280242919922
2011-05-27,68.80570220947266
2011-05-30,68.76679229736328
2011-05-31,69.48278045654297
2011-06-01,69.7785415649414
2011-06-02,68.94579315185547
2011-06-03,68.9691390991211
2011-06-06,69.27267456054688
2011-06-07,68.58000183105469
2011-06-08,68.67338562011719
2011-06-09,68.29985809326172
2011-06-10,68.0897216796875
2011-06-13,67.77839660644531
2011-06-14,67.99632263183594
2011-06-15,66.05845642089844
2011-06-16,64.75875854492188
2011-06-17,63.63808059692383
2011-06-20,62.618568420410156
2011-06-21,62.63412857055664
2011-06-22,62.852027893066406
2011-06-23,63.80150604248047
2011-06-24,66.02733612060547
2011-06-27,65.78607177734375
2011-06-28,65.2335205078125
2011-06-29,66.0899658203125
2011-06-30,65.62638092041016
2011-07-01,66.49858856201172
2011-07-04,66.69500732421875
2011-07-05,67.2607650756836
2011-07-06,66.76573181152344
2011-07-07,67.74006652832031
2011-07-08,67.81080627441406
2011-07-11,66.14500427246094
2011-07-12,65.15492248535156
2011-07-13,64.9820785522461
2011-07-14,64.6677474975586
2011-07-15,65.18635559082031
2011-07-18,65.00565338134766
2011-07-19,65.24921417236328
2011-07-20,62.695518493652344
2011-07-21,63.033390045166016
2011-07-22,63.779869079589844
2011-07-25,64.45561981201172
2011-07-26,64.50273895263672
2011-07-27,63.261268615722656
2011-07-28,62.07474899291992
2011-07-29,61.17900848388672
2011-08-01,61.58759689331055
2011-08-02,60.25966262817383
2011-08-03,59.90607452392578
2011-08-04,59.041744232177734
2011-08-05,57.721675872802734
2011-08-08,56.23660659790039
2011-08-09,54.492225646972656
2011-08-10,55.772987365722656
2011-08-11,55.458702087402344
2011-08-12,53.89503479003906
2011-08-16,53.49430465698242
2011-08-17,54.10719680786133
2011-08-18,51.569217681884766
2011-08-19,50.343414306640625
2011-08-22,52.22923278808594
2011-08-23,52.32352828979492
2011-08-24,51.83635330200195
2011-08-25,51.577064514160156
2011-08-26,50.24912643432617
2011-08-29,51.687068939208984
2011-08-30,52.684974670410156
2011-09-02,52.54353713989258
2011-09-05,50.56343078613281
2011-09-06,50.767723083496094
2011-09-07,51.78921890258789
2011-09-08,53.140724182128906
2011-09-09,53.17214584350586
2011-09-12,51.1056022644043
2011-09-13,51.7184944152832
2011-09-14,53.8086051940918
2011-09-15,54.72007751464844
2011-09-16,53.23500061035156
2011-09-19,53.58859634399414
2011-09-20,55.152252197265625
2011-09-21,56.048004150390625
2011-09-22,53.4864501953125
2011-09-23,53.35287094116211
2011-09-26,53.43929672241211
2011-09-27,54.72007751464844
2011-09-28,54.61794662475586
2011-09-29,54.625789642333984
2011-09-30,53.55717468261719
2011-10-03,51.891361236572266
2011-10-04,52.41782760620117
2011-10-05,51.537776947021484
2011-10-07,52.45710754394531
2011-10-10,54.83009338378906
2011-10-11,53.69860076904297
2011-10-12,55.08938980102539
2011-10-13,54.924381256103516
2011-10-14,57.09307861328125
2011-10-17,56.071590423583984
2011-10-18,54.3822135925293
2011-10-19,56.197303771972656
2011-10-20,55.71799087524414
2011-10-21,55.639408111572266
2011-10-24,56.2758903503418
2011-10-25,58.48386001586914
2011-10-28,58.78245544433594
2011-10-31,57.61166763305664
2011-11-01,58.4681282043457
2011-11-02,58.79816818237305
2011-11-03,58.271705627441406
2011-11-04,58.436710357666016
2011-11-08,58.03598403930664
2011-11-09,59.167457580566406
2011-11-11,60.047515869140625
2011-11-14,60.880409240722656
2011-11-15,60.30680847167969
2011-11-16,58.79816818237305
2011-11-17,57.77667999267578
2011-11-18,58.77458953857422
2011-11-21,58.161705017089844
2011-11-22,59.37177276611328
2011-11-23,57.50166320800781
2011-11-24,58.24813461303711
2011-11-25,58.13812255859375
2011-11-28,58.4681282043457
2011-11-29,58.727439880371094
2011-11-30,59.277462005615234
2011-12-01,60.73112487792969
2011-12-02,61.571876525878906
2011-12-05,61.312591552734375
2011-12-07,63.50484848022461
2011-12-08,64.86419677734375
2011-12-09,63.63841247558594
2011-12-12,65.17851257324219
2011-12-13,64.84064483642578
2011-12-14,65.30423736572266
2011-12-15,63.89772033691406
2011-12-16,63.43413543701172
2011-12-19,63.4891357421875
2011-12-20,62.255496978759766
2011-12-21,63.984153747558594
2011-12-22,62.47549819946289
2011-12-23,63.80342483520508
2011-12-26,63.85057830810547
2011-12-27,63.93701171875
2011-12-28,62.39692306518555
2011-12-29,62.601234436035156
2011-12-30,62.65621566772461
2012-01-02,62.703369140625
2012-01-03,65.45350646972656
2012-01-04,65.72853088378906
2012-01-05,65.20993041992188
2012-01-06,63.76415252685547
2012-01-09,63.04124450683594
2012-01-10,63.41840362548828
2012-01-11,63.06480026245117
2012-01-12,61.516876220703125
2012-01-13,63.01768112182617
2012-01-16,64.03131103515625
2012-01-17,65.24136352539062
2012-01-18,63.50484848022461
2012-01-19,63.51270294189453
2012-01-20,65.02136993408203
2012-01-23,65.343505859375
2012-01-24,66.17253875732422
2012-01-25,66.2514877319336
2012-01-27,66.00675201416016
2012-01-30,64.71186065673828
2012-01-31,65.35929107666016
2012-02-01,65.03557586669922
2012-02-02,67.27793884277344
2012-02-03,67.4990005493164
2012-02-06,67.44373321533203
2012-02-07,67.59373474121094
2012-02-08,68.62805938720703
2012-02-09,70.36507415771484
2012-02-10,70.95722961425781
2012-02-13,68.94386291503906
2012-02-14,68.70698547363281
2012-02-15,68.86492919921875
2012-02-16,69.37812805175781
2012-02-17,70.87828826904297
2012-02-21,70.0650405883789
2012-02-22,69.92294311523438
2012-02-23,69.70974731445312
2012-02-24,69.14918518066406
2012-02-27,67.08052062988281
2012-02-28,66.3620376586914
2012-02-29,68.27275848388672
2012-03-01,67.08842468261719
2012-03-02,67.7437515258789
2012-03-05,68.11485290527344
2012-03-06,68.2332763671875
2012-03-07,69.4728775024414
2012-03-09,68.24906158447266
2012-03-12,69.1254653930664
2012-03-13,68.05169677734375
2012-03-14,67.27793884277344
2012-03-15,67.4990005493164
2012-03-16,67.67269134521484
2012-03-19,67.58584594726562
2012-03-20,67.83851623535156
2012-03-21,67.52269744873047
2012-03-22,66.52783203125
2012-03-23,67.15158081054688
2012-03-26,66.81207275390625
2012-03-27,67.64900970458984
2012-03-28,67.87797546386719
2012-03-29,68.97547149658203
2012-03-30,69.49656677246094
2012-04-02,69.97817993164062
2012-04-03,70.50721740722656
2012-04-04,70.0808334350586
2012-04-09,69.33075714111328
2012-04-10,70.33350372314453
2012-04-11,70.42034912109375
2012-04-12,69.3386459350586
2012-04-13,66.21202850341797
2012-04-16,66.47258758544922
2012-04-17,66.5120620727539
2012-04-18,67.4910888671875
2012-04-19,66.42520904541016
2012-04-20,67.08052062988281
2012-04-23,66.9778823852539
2012-04-24,69.79659271240234
2012-04-25,64.8066177368164
2012-04-26,63.58282470703125
2012-04-27,64.0802230834961
2012-04-30,63.961795806884766
2012-05-02,63.795997619628906
2012-05-03,65.11454010009766
2012-05-04,65.51720428466797
2012-05-07,65.35139465332031
2012-05-08,63.795997619628906
2012-05-09,64.15128326416016
2012-05-10,64.53028106689453
2012-05-11,63.30646896362305
2012-05-14,63.7170295715332
2012-05-15,63.83546447753906
2012-05-16,61.6405143737793
2012-05-17,61.70364761352539
2012-05-18,61.78262710571289
2012-05-21,60.51143264770508
2012-05-22,60.23509979248047
2012-05-23,60.78779602050781
2012-05-24,61.94843673706055
2012-05-25,62.232666015625
2012-05-28,63.140655517578125
2012-05-29,64.70396423339844
2012-05-30,65.08296203613281
2012-05-31,64.74345397949219
2012-06-01,63.40121841430664
2012-06-04,62.57218551635742
2012-06-05,62.9432487487793
2012-06-06,64.83819580078125
2012-06-07,63.290672302246094
2012-06-08,63.693321228027344
2012-06-11,63.20383071899414
2012-06-12,62.0826530456543
2012-06-13,62.61954879760742
2012-06-14,62.27213668823242
2012-06-15,62.84061050415039
2012-06-18,62.42214584350586
2012-06-19,63.09327697753906
2012-06-20,63.164344787597656
2012-06-21,63.4406852722168
2012-06-22,63.172237396240234
2012-06-25,63.172237396240234
2012-06-26,63.330162048339844
2012-06-27,63.038002014160156
2012-06-28,63.61223602294922
2012-06-29,63.78769302368164
2012-07-02,63.843528747558594
2012-07-03,63.8834114074707
2012-07-04,62.96623611450195
2012-07-05,63.10978698730469
2012-07-06,62.551513671875
2012-07-09,61.55458068847656
2012-07-10,61.331260681152344
2012-07-11,59.70427322387695
2012-07-12,57.30365753173828
2012-07-13,57.23985290527344
2012-07-16,56.74537658691406
2012-07-17,57.84598159790039
2012-07-18,58.11715316772461
2012-07-19,58.78709030151367
2012-07-20,57.94968032836914
2012-07-23,56.857032775878906
2012-07-24,55.17421340942383
2012-07-25,54.01776885986328
2012-07-26,52.630043029785156
2012-07-27,53.3398551940918
2012-07-30,53.068695068359375
2012-07-31,54.241085052490234
2012-08-01,54.16133499145508
2012-08-02,54.241085052490234
2012-08-03,55.373600006103516
2012-08-06,55.15826416015625
2012-08-07,55.57299041748047
2012-08-08,55.915931701660156
2012-08-09,55.126365661621094
2012-08-10,55.78034210205078
2012-08-13,56.72145462036133
2012-08-14,56.70549011230469
2012-08-16,55.73249435424805
2012-08-17,56.386478424072266
2012-08-21,56.74537658691406
2012-08-22,56.54599380493164
2012-08-23,57.91777038574219
2012-08-24,58.236793518066406
2012-08-27,57.6226806640625
2012-08-28,58.0055046081543
2012-08-29,58.08525848388672
2012-08-30,58.8588752746582
2012-08-31,57.8380241394043
2012-09-03,58.09323501586914
2012-09-04,57.909786224365234
2012-09-05,57.75826644897461
2012-09-06,60.206722259521484
2012-09-07,60.2625617980957
2012-09-10,60.047210693359375
2012-09-11,59.791996002197266
2012-09-12,61.339229583740234
2012-09-13,61.873592376708984
2012-09-14,62.45579528808594
2012-09-17,61.379119873046875
2012-09-18,58.97052764892578
2012-09-20,59.504878997802734
2012-09-21,60.29446029663086
2012-09-24,60.685245513916016
2012-09-25,60.17482376098633
2012-09-26,60.58955001831055
2012-09-27,59.927574157714844
2012-09-28,60.78096389770508
2012-10-01,61.04413604736328
2012-10-03,60.653343200683594
2012-10-04,61.07605743408203
2012-10-05,59.53679275512695
2012-10-08,58.284645080566406
2012-10-09,58.563777923583984
2012-10-10,57.55887222290039
2012-10-11,57.14414596557617
2012-10-12,56.15519714355469
2012-10-15,56.131263732910156
2012-10-16,56.195064544677734
2012-10-17,56.15519714355469
2012-10-18,55.20611572265625
2012-10-19,54.95886993408203
2012-10-22,54.80734634399414
2012-10-23,54.69568634033203
2012-10-25,54.249053955078125
2012-10-29,55.006736755371094
2012-10-30,55.43741226196289
2012-10-31,55.93186950683594
2012-11-01,57.6226806640625
2012-11-02,58.157039642333984
2012-11-05,57.82206726074219
2012-11-06,58.38035202026367
2012-11-07,58.67543411254883
2012-11-08,59.87974166870117
2012-11-09,59.145992279052734
2012-11-12,58.819000244140625
2012-11-15,57.70244216918945
2012-11-16,57.27973937988281
2012-11-19,57.1281852722168
2012-11-20,57.70244216918945
2012-11-21,58.507957458496094
2012-11-22,59.145992279052734
2012-11-23,58.51593017578125
2012-11-26,59.88771438598633
2012-11-27,60.445980072021484
2012-11-29,61.62635040283203
2012-11-30,62.726959228515625
2012-12-03,62.942317962646484
2012-12-04,61.90549850463867
2012-12-05,60.7650032043457
2012-12-06,60.58955001831055
2012-12-07,60.645355224609375
2012-12-10,60.94844436645508
2012-12-11,60.54170608520508
2012-12-12,59.784027099609375
2012-12-13,59.59261703491211
2012-12-14,59.96746063232422
2012-12-17,59.05027770996094
2012-12-18,59.951515197753906
2012-12-19,61.59446716308594
2012-12-20,60.94046401977539
2012-12-21,60.52574157714844
2012-12-24,61.56254577636719
2012-12-26,61.41899108886719
2012-12-27,61.490760803222656
2012-12-28,62.535560607910156
2012-12-31,62.92634963989258
2013-01-01,63.30916213989258
2013-01-02,62.80672073364258
2013-01-03,63.452735900878906
2013-01-04,64.38587188720703
2013-01-07,64.59322357177734
2013-01-08,63.50856399536133
2013-01-09,63.33309555053711
2013-01-10,63.10181427001953
2013-01-11,66.98588562011719
2013-01-14,66.85826873779297
2013-01-15,67.14537811279297
2013-01-16,66.98588562011719
2013-01-17,68.70060729980469
2013-01-18,63.38096618652344
2013-01-21,63.4128532409668
2013-01-22,63.604270935058594
2013-01-23,64.40583801269531
2013-01-24,64.91883850097656
2013-01-25,65.35169982910156
2013-01-28,66.29752349853516
2013-01-29,65.51200866699219
2013-01-30,66.50595092773438
2013-01-31,65.97689819335938
2013-02-01,65.3436508178711
2013-02-04,65.42382049560547
2013-02-05,65.24748229980469
2013-02-06,65.03105163574219
2013-02-07,65.03907012939453
2013-02-08,66.11317443847656
2013-02-11,65.64825439453125
2013-02-12,66.02499389648438
2013-02-13,65.64024353027344
2013-02-14,63.45197677612305
2013-02-15,64.00505065917969
2013-02-18,64.59020233154297
2013-02-19,65.84866333007812
2013-02-20,66.09713745117188
2013-02-21,65.05510711669922
2013-02-22,66.68231201171875
2013-02-25,67.18727111816406
2013-02-26,66.67424774169922
2013-02-27,67.091064453125
2013-02-28,66.75443267822266
2013-03-01,67.60411071777344
2013-03-04,67.25138854980469
2013-03-05,69.42364501953125
2013-03-06,70.84241485595703
2013-03-07,72.0367202758789
2013-03-08,71.39547729492188
2013-03-11,70.46566009521484
2013-03-12,70.32140350341797
2013-03-13,70.42558288574219
2013-03-14,70.29734802246094
2013-03-15,70.69010925292969
2013-03-18,69.51983642578125
2013-03-19,69.51983642578125
2013-03-20,68.92665100097656
2013-03-21,69.6961669921875
2013-03-22,69.84848022460938
2013-03-25,69.15110778808594
2013-03-26,70.20917510986328
2013-03-28,70.0809097290039
2013-04-01,69.09500122070312
2013-04-02,72.08483123779297
2013-04-03,71.91651916503906
2013-04-04,71.35540771484375
2013-04-05,72.87837982177734
2013-04-08,71.94856262207031
2013-04-09,63.11531066894531
2013-04-10,64.4859848022461
2013-04-11,64.59821319580078
2013-04-12,61.528221130371094
2013-04-15,60.774749755859375
2013-04-16,61.13544845581055
2013-04-17,60.04530715942383
2013-04-18,59.16358947753906
2013-04-22,54.41030502319336
2013-04-23,54.94736099243164
2013-04-25,53.78508758544922
2013-04-26,52.935420989990234
2013-04-29,54.827110290527344
2013-04-30,55.84511947631836
2013-05-02,56.47034454345703
2013-05-03,56.95127487182617
2013-05-06,57.28793716430664
2013-05-07,56.237876892089844
2013-05-08,56.2779541015625
2013-05-09,56.87913131713867
2013-05-10,56.91118621826172
2013-05-13,55.78097915649414
2013-05-14,55.732887268066406
2013-05-15,55.49241638183594
2013-05-16,55.54051208496094
2013-05-17,55.147743225097656
2013-05-20,54.1778450012207
2013-05-21,54.33015441894531
2013-05-22,54.835147857666016
2013-05-23,54.04158020019531
2013-05-24,53.89729309082031
2013-05-27,54.54656982421875
2013-05-28,54.52252197265625
2013-05-29,54.402286529541016
2013-05-30,53.88127517700195
2013-05-31,52.52661895751953
2013-06-03,52.093772888183594
2013-06-04,53.047645568847656
2013-06-05,52.10179901123047
2013-06-06,52.90336608886719
2013-06-07,53.68889236450195
2013-06-10,55.02750778198242
2013-06-11,55.31607437133789
2013-06-12,55.203857421875
2013-06-13,54.506500244140625
2013-06-14,54.113731384277344
2013-06-17,54.19388198852539
2013-06-18,54.69887161254883
2013-06-19,55.06759262084961
2013-06-20,55.7088508605957
2013-06-21,55.85313034057617
2013-06-24,55.55654525756836
2013-06-25,55.107662200927734
2013-06-26,55.805030822753906
2013-06-27,56.45563888549805
2013-06-28,56.76465606689453
2013-07-01,57.1306266784668
2013-07-02,57.40712356567383
2013-07-03,55.845699310302734
2013-07-04,56.87038803100586
2013-07-05,57.08183288574219
2013-07-08,57.821876525878906
2013-07-09,58.57819747924805
2013-07-10,59.34265899658203
2013-07-11,59.204402923583984
2013-07-12,61.09115219116211
2013-07-15,62.11582946777344
2013-07-16,61.058616638183594
2013-07-17,62.96160125732422
2013-07-18,62.75830841064453
2013-07-19,63.660987854003906
2013-07-22,63.913116455078125
2013-07-23,62.48992919921875
2013-07-24,63.81551742553711
2013-07-25,61.196868896484375
2013-07-26,62.12394714355469
2013-07-29,66.36911010742188
2013-07-30,68.11759185791016
2013-07-31,71.24047088623047
2013-08-01,70.98023223876953
2013-08-02,71.35432434082031
2013-08-05,73.07028198242188
2013-08-06,73.40370178222656
2013-08-07,73.36305236816406
2013-08-08,72.72871398925781
2013-08-12,73.95671844482422
2013-08-13,76.05488586425781
2013-08-14,74.83501434326172
2013-08-16,74.24948120117188
2013-08-19,74.24134826660156
2013-08-20,72.90763854980469
2013-08-21,71.88291931152344
2013-08-22,72.33021545410156
2013-08-23,72.89948272705078
2013-08-26,74.67236328125
2013-08-27,73.99737548828125
2013-08-28,76.68109130859375
2013-08-29,77.00638580322266
2013-08-30,78.65726470947266
2013-09-02,78.79551696777344
2013-09-03,77.96602630615234
2013-09-04,78.28319549560547
2013-09-05,76.26631164550781
2013-09-06,76.20127868652344
2013-09-10,76.77867889404297
2013-09-11,77.25849914550781
2013-09-12,76.75428771972656
2013-09-13,74.08682250976562
2013-09-16,73.46876525878906
2013-09-17,77.25035095214844
2013-09-18,78.18560791015625
2013-09-19,76.77055358886719
2013-09-20,77.24223327636719
2013-09-23,78.64102935791016
2013-09-24,77.72203063964844
2013-09-25,77.34796905517578
2013-09-26,77.78712463378906
2013-09-27,77.3967514038086
2013-09-30,76.94133758544922
2013-10-01,76.74613952636719
2013-10-03,78.90125274658203
2013-10-04,78.55156707763672
2013-10-07,78.39704895019531
2013-10-08,78.63286590576172
