Date,Close
2013-10-17,297.98712158203125
2013-10-18,302.18548583984375
2013-10-21,304.0909118652344
2013-10-22,304.719970703125
2013-10-23,303.1200256347656
2013-10-24,301.6567077636719
2013-10-25,303.7354431152344
2013-10-28,302.99688720703125
2013-10-29,304.1046447753906
2013-10-30,303.03790283203125
2013-10-31,301.76153564453125
2013-11-01,298.73480224609375
2013-11-05,297.7455139160156
2013-11-06,301.4196472167969
2013-11-07,306.1102600097656
2013-11-08,306.3336181640625
2013-11-11,306.5661926269531
2013-11-12,304.2186279296875
2013-11-13,303.78094482421875
2013-11-14,305.80487060546875
2013-11-18,310.3496398925781
2013-11-19,313.8915710449219
2013-11-20,310.1764831542969
2013-11-21,304.90234375
2013-11-22,305.1986389160156
2013-11-25,303.2294006347656
2013-11-26,302.3358459472656
2013-11-27,300.2481384277344
2013-11-28,303.39349365234375
2013-11-29,305.8321838378906
2013-12-02,304.38720703125
2013-12-03,305.303466796875
2013-12-04,306.8167419433594
2013-12-05,305.5359191894531
2013-12-06,303.211181640625
2013-12-09,304.3963317871094
2013-12-10,307.31829833984375
2013-12-11,307.6374206542969
2013-12-12,306.6800537109375
2013-12-13,307.59185791015625
2013-12-16,314.7394714355469
2013-12-17,315.11328125
2013-12-18,315.2135314941406
2013-12-19,320.2096252441406
2013-12-20,323.7744140625
2013-12-23,316.2164306640625
2013-12-24,317.8529357910156
2013-12-26,320.9754333496094
2013-12-27,324.6814270019531
2013-12-30,319.3070983886719
2013-12-31,317.78448486328125
2014-01-01,316.1754455566406
2014-01-02,317.3196105957031
2014-01-03,325.03253173828125
2014-01-06,320.7247009277344
2014-01-07,315.1862487792969
2014-01-08,312.5376892089844
2014-01-09,314.60736083984375
2014-01-10,323.7652587890625
2014-01-13,334.1358642578125
2014-01-14,336.1187744140625
2014-01-15,338.4253234863281
2014-01-16,339.6104431152344
2014-01-17,340.03900146484375
2014-01-20,341.8214111328125
2014-01-21,342.6464538574219
2014-01-22,343.33477783203125
2014-01-23,345.7598571777344
2014-01-24,342.6282653808594
2014-01-27,340.26239013671875
2014-01-28,335.056640625
2014-01-29,338.94952392578125
2014-01-30,337.7142333984375
2014-01-31,337.4269714355469
2014-02-03,330.8673400878906
2014-02-04,324.66326904296875
2014-02-05,326.5003662109375
2014-02-06,324.9003601074219
2014-02-07,325.1601867675781
2014-02-10,325.82110595703125
2014-02-11,327.8678894042969
2014-02-12,328.21893310546875
2014-02-13,326.9151306152344
2014-02-14,332.24859619140625
2014-02-17,333.5112609863281
2014-02-18,335.6856689453125
2014-02-19,342.1951599121094
2014-02-20,338.3523864746094
2014-02-21,341.9490051269531
2014-02-24,341.87603759765625
2014-02-25,344.8846435546875
2014-02-26,347.12750244140625
2014-02-28,348.7092590332031
2014-03-03,346.2840881347656
2014-03-04,346.40252685546875
2014-03-05,348.4220275878906
2014-03-06,349.35198974609375
2014-03-07,341.0008544921875
2014-03-10,334.73748779296875
2014-03-11,335.0793762207031
2014-03-12,334.7100524902344
2014-03-13,306.1102600097656
2014-03-14,309.4425354003906
2014-03-18,305.4676208496094
2014-03-19,298.28338623046875
2014-03-20,301.13702392578125
2014-03-21,301.3740539550781
2014-03-24,298.65264892578125
2014-03-25,296.70159912109375
2014-03-26,296.2001953125
2014-03-27,294.5728759765625
2014-03-28,297.44921875
2014-03-31,299.29083251953125
2014-04-01,302.1307373046875
2014-04-02,302.8692321777344
2014-04-03,304.3370361328125
2014-04-04,302.3222351074219
2014-04-07,300.2572021484375
2014-04-09,296.71533203125
2014-04-10,291.8514099121094
2014-04-11,294.94659423828125
2014-04-15,297.19390869140625
2014-04-16,287.8491516113281
2014-04-17,291.0172424316406
2014-04-21,290.1876220703125
2014-04-22,287.24273681640625
2014-04-23,289.2485046386719
2014-04-24,289.2485046386719
2014-04-25,289.51751708984375
2014-04-28,289.7408142089844
2014-04-29,289.71356201171875
2014-04-30,289.9915771484375
2014-05-02,293.5381164550781
2014-05-05,289.6360168457031
2014-05-06,288.5647888183594
2014-05-07,279.6484680175781
2014-05-08,279.4615173339844
2014-05-09,283.6690368652344
2014-05-12,289.4718933105469
2014-05-13,297.6907653808594
2014-05-14,296.6741943359375
2014-05-15,298.3471984863281
2014-05-16,289.6951904296875
2014-05-19,274.88031005859375
2014-05-20,284.64910888671875
2014-05-21,287.83087158203125
2014-05-22,283.89227294921875
2014-05-23,279.8490295410156
2014-05-26,282.155517578125
2014-05-27,285.7293395996094
2014-05-28,289.30780029296875
2014-05-29,270.2874450683594
2014-05-30,271.6644592285156
2014-06-02,276.63214111328125
2014-06-03,278.8548889160156
2014-06-04,275.8326416015625
2014-06-05,281.06842041015625
2014-06-06,277.5472106933594
2014-06-09,276.0129089355469
2014-06-10,284.2107849121094
2014-06-11,295.1349792480469
2014-06-12,293.4436950683594
2014-06-13,294.54815673828125
2014-06-16,299.83001708984375
2014-06-17,300.0796203613281
2014-06-18,299.4927062988281
2014-06-19,306.0916442871094
2014-06-20,306.5260009765625
2014-06-23,298.7579040527344
2014-06-24,296.1007995605469
2014-06-25,296.7893371582031
2014-06-26,294.1322326660156
2014-06-27,297.91229248046875
2014-06-30,300.8836364746094
2014-07-01,297.695068359375
2014-07-02,297.16363525390625
2014-07-03,296.738525390625
2014-07-04,299.996337890625
2014-07-07,309.1923522949219
2014-07-08,308.8872985839844
2014-07-09,305.94830322265625
2014-07-10,304.31707763671875
2014-07-11,307.4548034667969
2014-07-14,298.0832824707031
2014-07-15,298.1202392578125
2014-07-16,298.48529052734375
2014-07-17,299.38177490234375
2014-07-18,300.5139465332031
2014-07-21,295.8143615722656
2014-07-22,298.8642578125
2014-07-23,309.5620422363281
2014-07-24,312.593505859375
2014-07-25,309.816162109375
2014-07-28,311.5629577636719
2014-07-30,311.6646423339844
2014-07-31,311.24407958984375
2014-08-01,308.8087158203125
2014-08-04,320.2922058105469
2014-08-05,324.6776428222656
2014-08-06,330.4863586425781
2014-08-07,324.15545654296875
2014-08-08,321.87261962890625
2014-08-11,330.26910400390625
2014-08-12,330.5741882324219
2014-08-13,333.49462890625
2014-08-14,333.8782043457031
2014-08-18,329.0028991699219
2014-08-19,327.893798828125
2014-08-20,328.5177001953125
2014-08-21,328.0001525878906
2014-08-22,332.81072998046875
2014-08-25,335.28759765625
2014-08-26,334.9503479003906
2014-08-27,335.5417785644531
2014-08-28,332.6073913574219
2014-09-01,332.6859436035156
2014-09-02,333.9891357421875
2014-09-03,345.12591552734375
2014-09-04,342.7690734863281
2014-09-05,344.802490234375
2014-09-08,349.5066833496094
2014-09-09,345.2923278808594
2014-09-10,338.9382629394531
2014-09-11,340.4955749511719
2014-09-12,339.1785583496094
2014-09-15,336.5353088378906
2014-09-16,337.4549560546875
2014-09-17,345.7544250488281
2014-09-18,341.6832275390625
2014-09-19,342.14996337890625
2014-09-22,337.3948059082031
2014-09-23,333.3744812011719
2014-09-24,336.8587951660156
2014-09-25,341.12872314453125
2014-09-26,340.1258544921875
2014-09-29,346.4937438964844
2014-09-30,346.3735656738281
2014-10-01,355.5741882324219
2014-10-07,354.095458984375
2014-10-08,337.3532409667969
2014-10-09,337.04364013671875
2014-10-10,359.3958740234375
2014-10-13,364.3773498535156
2014-10-14,362.1361389160156
2014-10-15,362.1361389160156
2014-10-16,359.9940490722656
2014-10-17,358.7228088378906
2014-10-20,355.0625915527344
2014-10-21,351.39306640625
2014-10-22,353.5444030761719
2014-10-27,354.1963806152344
2014-10-28,352.81805419921875
2014-10-29,361.4981384277344
2014-10-30,367.5612487792969
2014-10-31,377.3124084472656
2014-11-03,380.5395812988281
2014-11-05,384.16253662109375
2014-11-07,388.0555114746094
2014-11-10,387.95318603515625
2014-11-11,384.1998596191406
2014-11-12,382.41162109375
2014-11-13,389.17315673828125
2014-11-14,390.3885498046875
2014-11-17,392.8846740722656
2014-11-18,389.5224609375
2014-11-19,388.6842346191406
2014-11-20,393.5505065917969
2014-11-21,386.1510009765625
2014-11-24,398.16064453125
2014-11-25,400.77777099609375
2014-11-26,400.5216979980469
2014-11-27,406.61737060546875
2014-11-28,406.0538635253906
2014-12-01,405.1225280761719
2014-12-02,396.1210632324219
2014-12-03,395.5435791015625
2014-12-04,391.5016174316406
2014-12-05,385.63409423828125
2014-12-08,366.9791564941406
2014-12-09,365.98260498046875
2014-12-10,365.78692626953125
2014-12-11,357.8333435058594
2014-12-12,361.11163330078125
2014-12-15,358.5318298339844
2014-12-16,360.9906311035156
2014-12-17,361.0836181640625
2014-12-18,366.1875305175781
2014-12-19,372.2878112792969
2014-12-22,372.46484375
2014-12-23,367.2585754394531
2014-12-24,359.6029052734375
2014-12-26,363.6449279785156
2014-12-29,364.6788024902344
2014-12-30,366.27130126953125
2014-12-31,367.42620849609375
2015-01-01,367.77081298828125
2015-01-02,374.998046875
2015-01-05,371.7755432128906
2015-01-06,364.00811767578125
2015-01-07,365.74969482421875
2015-01-08,367.5937805175781
2015-01-09,386.4070739746094
2015-01-12,394.13726806640625
2015-01-13,389.0986328125
2015-01-14,396.5028991699219
2015-01-15,397.5460510253906
2015-01-16,394.574951171875
2015-01-19,391.6319274902344
2015-01-20,395.67401123046875
2015-01-21,404.1865539550781
2015-01-22,409.1319885253906
2015-01-23,412.59661865234375
2015-01-27,397.9651184082031
2015-01-28,399.4645690917969
2015-01-29,399.6415710449219
2015-01-30,398.9709777832031
2015-02-02,398.0303649902344
2015-02-03,395.059326171875
2015-02-04,399.1479797363281
2015-02-05,408.6383056640625
2015-02-06,415.4745178222656
2015-02-09,418.90185546875
2015-02-10,424.3781433105469
2015-02-11,425.5982360839844
2015-02-12,430.50640869140625
2015-02-13,427.69378662109375
2015-02-16,424.4620361328125
2015-02-18,427.7681579589844
2015-02-19,433.0210876464844
2015-02-20,425.2723388671875
2015-02-23,422.0125732421875
2015-02-24,423.3536376953125
2015-02-25,431.69854736328125
2015-02-26,420.6154479980469
2015-02-27,422.0404357910156
2015-03-02,426.87408447265625
2015-03-03,428.0196838378906
2015-03-04,423.69830322265625
2015-03-05,418.6596374511719
2015-03-09,407.9399108886719
2015-03-10,409.4207458496094
2015-03-11,406.4776306152344
2015-03-12,413.2019958496094
2015-03-13,413.59307861328125
2015-03-16,422.2081298828125
2015-03-17,417.337158203125
2015-03-18,415.28814697265625
2015-03-19,415.465087890625
2015-03-20,420.4944152832031
2015-03-23,416.0239562988281
2015-03-24,411.9260559082031
2015-03-25,413.35101318359375
2015-03-26,399.7999267578125
2015-03-27,410.1937255859375
2015-03-30,415.00885009765625
2015-03-31,413.21124267578125
2015-04-01,404.9408874511719
2015-04-06,405.73248291015625
2015-04-07,402.2493591308594
2015-04-08,409.89569091796875
2015-04-09,412.5872497558594
2015-04-10,416.1170349121094
2015-04-13,417.0205383300781
2015-04-15,412.3450622558594
2015-04-16,408.79669189453125
2015-04-17,405.9281921386719
2015-04-20,397.15484619140625
2015-04-21,399.1014404296875
2015-04-22,398.18865966796875
2015-04-23,395.2641296386719
2015-04-24,371.6451110839844
2015-04-27,369.6800842285156
2015-04-28,365.2561340332031
2015-04-29,365.302734375
2015-04-30,361.78228759765625
2015-05-04,371.2540588378906
2015-05-05,365.6007080078125
2015-05-06,358.0195617675781
2015-05-07,362.10821533203125
2015-05-08,364.7066345214844
2015-05-11,371.3565368652344
2015-05-12,362.68560791015625
2015-05-13,364.473876953125
2015-05-14,360.39453125
2015-05-15,365.4145202636719
2015-05-18,371.2447509765625
2015-05-19,376.702392578125
2015-05-20,381.3498840332031
2015-05-21,381.5640563964844
2015-05-22,381.1915283203125
2015-05-25,375.6686706542969
2015-05-26,373.8990478515625
2015-05-27,366.6718444824219
2015-05-28,375.6314392089844
2015-05-29,376.85150146484375
2015-06-01,381.4429931640625
2015-06-02,374.1505432128906
2015-06-03,376.4323425292969
2015-06-04,377.7641906738281
2015-06-05,374.7093200683594
2015-06-08,372.5486145019531
2015-06-09,371.0677185058594
2015-06-10,377.4754333496094
2015-06-11,372.10162353515625
2015-06-12,367.89190673828125
2015-06-15,374.5763854980469
2015-06-16,377.94219970703125
2015-06-17,376.5618896484375
2015-06-18,378.9255065917969
2015-06-19,376.429443359375
2015-06-22,387.2078552246094
2015-06-23,378.3393249511719
2015-06-24,376.3349609375
2015-06-25,374.5763854980469
2015-06-26,380.17352294921875
2015-06-29,374.4628601074219
2015-06-30,372.2693786621094
2015-07-01,377.204833984375
2015-07-02,373.6498107910156
2015-07-03,374.5195617675781
2015-07-06,371.872314453125
2015-07-07,370.8133544921875
2015-07-08,362.11505126953125
2015-07-09,354.7403869628906
2015-07-10,354.5513000488281
2015-07-13,359.3353271484375
2015-07-14,367.3151550292969
2015-07-15,372.1370544433594
2015-07-16,374.0468444824219
2015-07-17,378.8876647949219
2015-07-20,378.66070556640625
2015-07-21,420.79095458984375
2015-07-22,417.19818115234375
2015-07-23,415.25042724609375
2015-07-24,411.3172912597656
2015-07-27,402.8837585449219
2015-07-28,401.9571838378906
2015-07-29,410.4853515625
2015-07-30,404.6612548828125
2015-07-31,407.3274841308594
2015-08-03,408.0459899902344
2015-08-04,399.83941650390625
2015-08-05,410.84454345703125
2015-08-06,411.0715637207031
2015-08-07,414.34283447265625
2015-08-10,410.7122497558594
2015-08-11,419.46728515625
2015-08-12,432.7984619140625
2015-08-13,437.9418029785156
2015-08-14,434.6326904296875
2015-08-17,431.947509765625
2015-08-18,440.34320068359375
2015-08-19,444.57891845703125
2015-08-20,429.0732727050781
2015-08-21,434.8783874511719
2015-08-24,413.0002746582031
2015-08-25,410.579833984375
2015-08-26,402.6189880371094
2015-08-27,409.5020446777344
2015-08-28,420.1858825683594
2015-08-31,413.8890686035156
2015-09-01,411.84674072265625
2015-09-02,415.79888916015625
2015-09-03,415.760986328125
2015-09-04,406.1549377441406
2015-09-07,400.40655517578125
2015-09-08,400.425537109375
2015-09-09,411.7333984375
2015-09-10,408.61322021484375
2015-09-11,412.50860595703125
2015-09-14,415.9123229980469
2015-09-15,415.704345703125
2015-09-16,416.630859375
2015-09-18,417.6898498535156
2015-09-21,417.765380859375
2015-09-22,418.82427978515625
2015-09-23,422.1524963378906
2015-09-24,431.34246826171875
2015-09-28,418.1058654785156
2015-09-29,424.2702941894531
2015-09-30,439.43560791015625
2015-10-01,443.6334533691406
2015-10-05,446.9237365722656
2015-10-06,436.6558532714844
2015-10-07,428.5627136230469
2015-10-08,428.1655578613281
2015-10-09,441.4967041015625
2015-10-12,424.66741943359375
2015-10-13,415.7798767089844
2015-10-14,415.0991516113281
2015-10-15,415.004638671875
2015-10-16,417.88623046875
2015-10-19,424.3935852050781
2015-10-20,429.7369384765625
2015-10-21,434.4887390136719
2015-10-23,438.8778381347656
2015-10-26,439.7366027832031
2015-10-27,438.68707275390625
2015-10-28,440.1373596191406
2015-10-29,437.02679443359375
2015-10-30,433.3628845214844
2015-11-02,431.74066162109375
2015-11-03,437.1985778808594
2015-11-04,433.87811279296875
2015-11-05,428.5728454589844
2015-11-06,434.4505310058594
2015-11-09,433.038330078125
2015-11-10,421.3021240234375
2015-11-13,420.1380615234375
2015-11-16,412.2757263183594
2015-11-17,405.13861083984375
2015-11-18,389.2994079589844
2015-11-19,399.9097900390625
2015-11-20,401.6654052734375
2015-11-23,402.16156005859375
2015-11-24,397.3716735839844
2015-11-26,401.6654052734375
2015-11-27,406.98956298828125
2015-11-30,415.214599609375
2015-12-01,411.81768798828125
2015-12-02,404.833251953125
2015-12-03,403.7073669433594
2015-12-04,400.3868103027344
2015-12-07,399.3181457519531
2015-12-08,398.612060546875
2015-12-09,392.4290771484375
2015-12-10,399.7379455566406
2015-12-11,401.818115234375
2015-12-14,408.19189453125
2015-12-15,411.264404296875
2015-12-16,418.248779296875
2015-12-17,422.5425720214844
2015-12-18,413.4016418457031
2015-12-21,421.14935302734375
2015-12-22,413.6306457519531
2015-12-23,420.1571350097656
2015-12-24,418.43963623046875
2015-12-28,421.6456298828125
2015-12-29,421.6265869140625
2015-12-30,414.60394287109375
2015-12-31,421.8937072753906
2016-01-01,421.83642578125
2016-01-04,411.7795104980469
2016-01-05,409.928466796875
2016-01-06,408.1346130371094
2016-01-07,401.05474853515625
2016-01-08,405.8255310058594
2016-01-11,402.9249267578125
2016-01-12,400.73028564453125
2016-01-13,413.49700927734375
2016-01-14,432.4277648925781
2016-01-15,435.0611572265625
2016-01-18,432.0078125
2016-01-19,434.9657287597656
2016-01-20,427.9430847167969
2016-01-21,433.9735107421875
2016-01-22,433.6681213378906
2016-01-25,434.2024841308594
2016-01-27,434.52685546875
2016-01-28,431.13006591796875
2016-01-29,444.6029357910156
2016-02-01,447.8279724121094
2016-02-02,448.66754150390625
2016-02-03,441.8548583984375
2016-02-04,450.2706298828125
2016-02-05,448.34320068359375
2016-02-08,439.2213439941406
2016-02-09,422.75244140625
2016-02-10,423.0959777832031
2016-02-11,411.6841735839844
2016-02-12,413.9741516113281
2016-02-15,416.6839599609375
2016-02-16,411.875
2016-02-17,419.0120849609375
2016-02-18,428.76373291015625
2016-02-19,430.2331237792969
2016-02-22,430.0041809082031
2016-02-23,428.9545593261719
2016-02-24,429.5080261230469
2016-02-25,423.7639465332031
2016-02-26,427.90496826171875
2016-02-29,413.7452087402344
2016-03-01,429.5461120605469
2016-03-02,441.2059631347656
2016-03-03,446.28216552734375
2016-03-04,446.79742431640625
2016-03-08,444.0495300292969
2016-03-09,449.7934875488281
2016-03-10,436.0535888671875
2016-03-11,436.244384765625
2016-03-14,435.55731201171875
2016-03-15,432.9620666503906
2016-03-16,439.8511047363281
2016-03-17,443.4006042480469
2016-03-18,455.4803161621094
2016-03-21,456.0528869628906
2016-03-22,454.1636047363281
2016-03-23,460.97625732421875
2016-03-28,459.8695373535156
2016-03-29,456.9497985839844
2016-03-30,460.2702331542969
2016-03-31,464.9838562011719
2016-04-01,460.0793762207031
2016-04-04,474.67816162109375
2016-04-05,465.55645751953125
2016-04-06,458.26654052734375
2016-04-07,450.9385681152344
2016-04-08,444.9272766113281
2016-04-11,451.8544921875
2016-04-12,451.2056579589844
2016-04-13,447.5799255371094
2016-04-18,472.7698059082031
2016-04-20,474.63995361328125
2016-04-21,468.0372314453125
2016-04-22,462.2930908203125
2016-04-25,464.04876708984375
2016-04-26,470.2698669433594
2016-04-27,473.3231506347656
2016-04-28,461.4915466308594
2016-04-29,461.09075927734375
2016-05-02,458.40008544921875
2016-05-03,449.5262756347656
2016-05-04,453.7437438964844
2016-05-05,455.1177673339844
2016-05-06,450.9385681152344
2016-05-09,457.63677978515625
2016-05-10,462.8846740722656
2016-05-11,458.70538330078125
2016-05-12,461.8160400390625
2016-05-13,460.7663879394531
2016-05-16,463.7243347167969
2016-05-17,463.4380187988281
2016-05-18,461.75872802734375
2016-05-19,460.1939392089844
2016-05-20,458.60992431640625
2016-05-23,453.4193115234375
2016-05-24,453.32391357421875
2016-05-25,461.3008117675781
2016-05-26,471.03326416015625
2016-05-27,476.12841796875
2016-05-30,483.7998962402344
2016-05-31,476.5674743652344
2016-06-01,480.2123107910156
2016-06-02,481.4909362792969
2016-06-03,483.5328674316406
2016-06-06,483.4756774902344
2016-06-07,479.9069519042969
2016-06-08,472.5407409667969
2016-06-09,457.7335205078125
2016-06-10,455.841552734375
2016-06-13,455.95745849609375
2016-06-14,453.6793212890625
2016-06-15,459.4516906738281
2016-06-16,457.926513671875
2016-06-17,455.41680908203125
2016-06-20,466.7104797363281
2016-06-21,465.6874084472656
2016-06-22,463.1390075683594
2016-06-23,467.81097412109375
2016-06-24,461.2278137207031
2016-06-27,450.2815856933594
2016-06-28,447.55938720703125
2016-06-29,454.39361572265625
2016-06-30,452.05767822265625
2016-07-01,452.67547607421875
2016-07-04,457.1351013183594
2016-07-05,453.85302734375
2016-07-07,446.825927734375
2016-07-08,447.1926574707031
2016-07-11,453.6986083984375
2016-07-12,454.27777099609375
2016-07-13,460.9382019042969
2016-07-14,454.1619567871094
2016-07-15,414.1223449707031
2016-07-18,417.7517395019531
2016-07-19,419.6824035644531
2016-07-20,418.19586181640625
2016-07-21,416.9602355957031
2016-07-22,414.0837707519531
2016-07-25,417.3270568847656
2016-07-26,420.3580017089844
2016-07-27,419.0646667480469
2016-07-28,416.03363037109375
2016-07-29,414.6242370605469
2016-08-01,419.0260009765625
2016-08-02,418.4660949707031
2016-08-03,418.8908386230469
2016-08-04,413.83282470703125
2016-08-05,412.3655700683594
2016-08-08,416.4969177246094
2016-08-09,418.3116149902344
2016-08-10,417.9062194824219
2016-08-11,415.97564697265625
2016-08-12,410.2612609863281
2016-08-16,406.1106262207031
2016-08-17,398.967529296875
2016-08-18,395.1450500488281
2016-08-19,394.3341979980469
2016-08-22,392.07550048828125
2016-08-23,401.4193420410156
2016-08-24,408.2728576660156
2016-08-25,400.06793212890625
2016-08-26,393.9288635253906
2016-08-29,394.913330078125
2016-08-30,401.708984375
2016-08-31,399.95208740234375
2016-09-01,400.6085510253906
2016-09-02,398.40765380859375
2016-09-06,403.48504638671875
2016-09-07,407.0951843261719
2016-09-08,400.6471862792969
2016-09-09,399.8170166015625
2016-09-12,406.9600524902344
2016-09-14,403.7166748046875
2016-09-15,402.4039306640625
2016-09-16,409.3346252441406
2016-09-19,409.7399597167969
2016-09-20,405.4734802246094
2016-09-21,407.6357116699219
2016-09-22,408.8133850097656
2016-09-23,402.5390319824219
2016-09-26,399.9714050292969
2016-09-27,401.4579772949219
2016-09-28,401.1490478515625
2016-09-29,397.38446044921875
2016-09-30,400.0293273925781
2016-10-03,400.8208312988281
2016-10-04,405.1066589355469
2016-10-05,402.1336364746094
2016-10-06,396.68951416015625
2016-10-07,390.9557800292969
2016-10-10,397.6741027832031
2016-10-13,406.3229064941406
2016-10-14,396.5929870605469
2016-10-17,394.7589416503906
2016-10-18,401.187744140625
2016-10-19,402.2495422363281
2016-10-20,400.2610168457031
2016-10-21,405.19781494140625
2016-10-24,400.82684326171875
2016-10-25,396.9634094238281
2016-10-26,395.7926025390625
2016-10-27,391.6169128417969
2016-10-28,389.27545166015625
2016-11-01,386.1338806152344
2016-11-02,382.8558654785156
2016-11-03,377.3142395019531
2016-11-04,378.93377685546875
2016-11-07,381.64605712890625
2016-11-08,383.460693359375
2016-11-09,373.97760009765625
2016-11-10,366.60186767578125
2016-11-11,359.635986328125
2016-11-15,360.4163818359375
2016-11-16,367.187255859375
2016-11-17,362.85546875
2016-11-18,359.031005859375
2016-11-21,355.5577697753906
2016-11-22,356.76751708984375
2016-11-23,359.1285705566406
2016-11-24,363.0505676269531
2016-11-25,381.4704284667969
2016-11-28,382.34844970703125
2016-11-29,379.5582275390625
2016-11-30,380.70947265625
2016-12-01,380.72894287109375
2016-12-02,376.3971862792969
2016-12-05,375.2850646972656
2016-12-06,377.1776428222656
2016-12-07,377.138671875
2016-12-08,384.2607116699219
2016-12-09,386.0948791503906
2016-12-12,381.4118957519531
2016-12-13,386.4267272949219
2016-12-14,390.1534729003906
2016-12-15,387.2655944824219
2016-12-16,392.2608947753906
2016-12-19,392.0657958984375
2016-12-20,394.99267578125
2016-12-21,390.8559875488281
2016-12-22,384.2802734375
2016-12-23,385.7436828613281
2016-12-26,383.519287109375
2016-12-27,389.8413391113281
2016-12-28,389.6657409667969
2016-12-29,387.2655944824219
2016-12-30,394.3877258300781
2017-01-02,390.6803283691406
2017-01-03,387.85107421875
2017-01-04,389.3729553222656
2017-01-05,388.74859619140625
2017-01-06,379.4216003417969
2017-01-09,378.68011474609375
2017-01-10,378.7581787109375
2017-01-11,378.1922912597656
2017-01-12,390.27056884765625
2017-01-13,380.8070068359375
2017-01-16,372.9433898925781
2017-01-17,372.84588623046875
2017-01-18,371.05072021484375
2017-01-19,373.8995361328125
2017-01-20,370.23126220703125
2017-01-23,371.7922058105469
2017-01-24,369.00189208984375
2017-01-25,365.5091857910156
2017-01-27,367.675048828125
2017-01-30,370.4848327636719
2017-01-31,362.3871154785156
2017-02-01,357.7626647949219
2017-02-02,365.2359924316406
2017-02-03,365.3139953613281
2017-02-06,364.9823303222656
2017-02-07,367.7140808105469
2017-02-08,365.4701232910156
2017-02-09,369.177490234375
2017-02-10,377.8800354003906
2017-02-13,384.1435852050781
2017-02-14,385.45098876953125
2017-02-15,383.1484680175781
2017-02-16,394.97314453125
2017-02-17,390.2900695800781
2017-02-20,394.25115966796875
2017-02-21,395.5584716796875
2017-02-22,386.4071350097656
2017-02-23,393.704833984375
2017-02-27,395.0902404785156
2017-02-28,395.0902404785156
2017-03-01,400.0658874511719
2017-03-02,399.34393310546875
2017-03-03,402.4269104003906
2017-03-06,403.4805908203125
2017-03-07,397.9780578613281
2017-03-08,393.2950744628906
2017-03-09,394.7584533691406
2017-03-10,398.7780456542969
2017-03-14,403.83184814453125
2017-03-15,394.91455078125
2017-03-16,401.50982666015625
2017-03-17,405.97821044921875
2017-03-20,398.6415100097656
2017-03-21,403.0707702636719
2017-03-22,401.06097412109375
2017-03-23,406.0367431640625
2017-03-24,402.50494384765625
2017-03-27,401.50982666015625
2017-03-28,403.9684143066406
2017-03-29,402.6805419921875
2017-03-30,400.2025146484375
2017-03-31,398.9342041015625
2017-04-03,393.68524169921875
2017-04-05,388.6706237792969
2017-04-06,390.09503173828125
2017-04-07,383.0509338378906
2017-04-10,372.06536865234375
2017-04-11,377.4313659667969
2017-04-12,378.09478759765625
2017-04-13,363.4798889160156
2017-04-17,360.9432373046875
2017-04-18,360.065185546875
2017-04-19,358.71881103515625
2017-04-20,361.87982177734375
2017-04-21,360.47491455078125
2017-04-24,361.5871276855469
2017-04-25,362.6798095703125
2017-04-26,356.7870178222656
2017-04-27,361.0798034667969
2017-04-28,358.6212158203125
2017-05-02,360.04571533203125
2017-05-03,364.6115417480469
2017-05-04,365.9189453125
2017-05-05,363.5188903808594
2017-05-08,368.982421875
2017-05-09,369.43121337890625
2017-05-10,368.26043701171875
2017-05-11,368.43603515625
2017-05-12,376.2996520996094
2017-05-15,371.34344482421875
2017-05-16,372.6897888183594
2017-05-17,371.8311767578125
2017-05-18,375.3239440917969
2017-05-19,373.8410339355469
2017-05-22,375.2068786621094
2017-05-23,373.58734130859375
2017-05-24,372.61175537109375
2017-05-25,383.73388671875
2017-05-26,388.57305908203125
2017-05-29,384.4558410644531
2017-05-30,388.76806640625
2017-05-31,381.2947998046875
2017-06-01,384.9005432128906
2017-06-02,384.1278991699219
2017-06-05,379.88818359375
2017-06-06,388.050537109375
2017-06-07,380.8985595703125
2017-06-08,378.97686767578125
2017-06-09,375.866455078125
2017-06-12,381.90899658203125
2017-06-13,379.5118103027344
2017-06-14,379.8287353515625
2017-06-15,377.2532653808594
2017-06-16,372.55792236328125
2017-06-19,368.4371032714844
2017-06-20,373.8654479980469
2017-06-21,373.7861633300781
2017-06-22,372.5182189941406
2017-06-23,373.7465515136719
2017-06-27,367.32757568359375
2017-06-28,366.3964538574219
2017-06-29,368.57574462890625
2017-06-30,370.69561767578125
2017-07-03,377.1739807128906
2017-07-04,381.23541259765625
2017-07-05,376.7778015136719
2017-07-06,375.2324523925781
2017-07-07,370.63616943359375
2017-07-10,379.2146301269531
2017-07-11,386.465576171875
2017-07-12,385.2769775390625
2017-07-13,387.1392517089844
2017-07-14,385.1581115722656
2017-07-17,389.9128723144531
2017-07-18,390.5269470214844
2017-07-19,388.2486877441406
2017-07-20,384.1278991699219
2017-07-21,388.3478088378906
2017-07-24,392.48834228515625
2017-07-25,393.79595947265625
2017-07-26,393.87518310546875
2017-07-27,384.76190185546875
2017-07-28,395.1827697753906
2017-07-31,400.6706848144531
2017-08-01,398.4319152832031
2017-08-02,393.59783935546875
2017-08-03,389.8930969238281
2017-08-04,389.7940673828125
2017-08-07,383.65240478515625
2017-08-08,381.90899658203125
2017-08-09,384.0882263183594
2017-08-10,388.80340576171875
2017-08-11,391.3591003417969
2017-08-14,388.8827209472656
