Date,Close
2013-10-11,161.2357177734375
2013-10-14,161.2519073486328
2013-10-15,157.59716796875
2013-10-17,156.03665161132812
2013-10-18,163.14395141601562
2013-10-21,163.37034606933594
2013-10-22,163.35415649414062
2013-10-23,165.87684631347656
2013-10-24,165.09254455566406
2013-10-25,165.3027801513672
2013-10-28,164.13848876953125
2013-10-29,173.78463745117188
2013-10-30,177.7223358154297
2013-10-31,181.27194213867188
2013-11-01,183.2933349609375
2013-11-05,177.23721313476562
2013-11-06,174.7144775390625
2013-11-07,170.0329132080078
2013-11-08,169.78224182128906
2013-11-11,167.728515625
2013-11-12,163.77459716796875
2013-11-13,164.12228393554688
2013-11-14,170.13800048828125
2013-11-18,173.6229248046875
2013-11-19,175.45835876464844
2013-11-20,169.6609649658203
2013-11-21,166.60458374023438
2013-11-22,165.03598022460938
2013-11-25,173.7765350341797
2013-11-26,168.78770446777344
2013-11-27,168.60984802246094
2013-11-28,167.87405395507812
2013-11-29,172.81436157226562
2013-12-02,175.99200439453125
2013-12-03,175.52305603027344
2013-12-04,172.42623901367188
2013-12-05,183.68145751953125
2013-12-06,184.9832305908203
2013-12-09,194.3302459716797
2013-12-10,187.3199920654297
2013-12-11,187.3199920654297
2013-12-12,183.15589904785156
2013-12-13,175.45835876464844
2013-12-16,177.48785400390625
2013-12-17,177.60916137695312
2013-12-18,177.20484924316406
2013-12-19,171.98150634765625
2013-12-20,175.89498901367188
2013-12-23,177.56871032714844
2013-12-24,177.6980743408203
2013-12-26,177.82745361328125
2013-12-27,179.54156494140625
2013-12-30,177.3504180908203
2013-12-31,177.68191528320312
2014-01-01,177.51211547851562
2014-01-02,173.9382781982422
2014-01-03,172.51515197753906
2014-01-06,168.31065368652344
2014-01-07,169.79843139648438
2014-01-08,170.49375915527344
2014-01-09,169.93585205078125
2014-01-10,165.6747589111328
2014-01-13,170.5908203125
2014-01-14,167.60720825195312
2014-01-15,171.14871215820312
2014-01-16,171.23765563964844
2014-01-17,167.2999725341797
2014-01-20,168.828125
2014-01-21,174.33447265625
2014-01-22,175.9354248046875
2014-01-23,174.56085205078125
2014-01-24,171.12442016601562
2014-01-27,163.29754638671875
2014-01-28,164.7287139892578
2014-01-29,161.9391632080078
2014-01-30,157.59716796875
2014-01-31,159.72372436523438
2014-02-03,155.81027221679688
2014-02-04,156.64306640625
2014-02-05,156.25497436523438
2014-02-06,154.92892456054688
2014-02-07,155.3170623779297
2014-02-10,155.3331756591797
2014-02-11,156.6754150390625
2014-02-12,161.5834197998047
2014-02-13,159.06069946289062
2014-02-14,159.844970703125
2014-02-17,163.19244384765625
2014-02-18,167.8255157470703
2014-02-19,166.70968627929688
2014-02-20,162.9822235107422
2014-02-21,165.8041229248047
2014-02-24,167.5667724609375
2014-02-25,166.7420654296875
2014-02-26,167.60720825195312
2014-02-28,168.8038787841797
2014-03-03,166.53179931640625
2014-03-04,172.8871612548828
2014-03-05,177.78704833984375
2014-03-06,183.37420654296875
2014-03-07,194.36256408691406
2014-03-10,193.02037048339844
2014-03-11,193.75616455078125
2014-03-12,195.93927001953125
2014-03-13,197.28956604003906
2014-03-14,196.4810028076172
2014-03-18,194.78305053710938
2014-03-19,195.6643524169922
2014-03-20,194.17660522460938
2014-03-21,193.98255920410156
2014-03-24,200.87960815429688
2014-03-25,202.5533447265625
2014-03-26,203.19210815429688
2014-03-27,203.5963592529297
2014-03-28,203.6287078857422
2014-03-31,201.3404998779297
2014-04-01,197.92837524414062
2014-04-02,201.01705932617188
2014-04-03,199.5131378173828
2014-04-04,198.9794921875
2014-04-07,195.53500366210938
2014-04-09,203.72573852539062
2014-04-10,201.7124481201172
2014-04-11,199.88507080078125
2014-04-15,197.2006378173828
2014-04-16,197.70193481445312
2014-04-17,204.21897888183594
2014-04-21,207.31576538085938
2014-04-22,208.59329223632812
2014-04-23,210.1538543701172
2014-04-24,210.1538543701172
2014-04-25,205.4560546875
2014-04-28,206.26461791992188
2014-04-29,204.21092224121094
2014-04-30,201.07366943359375
2014-05-02,202.52906799316406
2014-05-05,202.53713989257812
2014-05-06,206.2808074951172
2014-05-07,205.48033142089844
2014-05-08,208.44776916503906
2014-05-09,222.9372100830078
2014-05-12,226.1876678466797
2014-05-13,226.52723693847656
2014-05-14,227.91799926757812
2014-05-15,225.60548400878906
2014-05-16,236.9577178955078
2014-05-19,237.4590301513672
2014-05-20,234.4673614501953
2014-05-21,232.955322265625
2014-05-22,234.72607421875
2014-05-23,236.2300262451172
2014-05-26,235.2193145751953
2014-05-27,234.01455688476562
2014-05-28,235.4861297607422
2014-05-29,232.37318420410156
2014-05-30,229.31678771972656
2014-06-02,236.77984619140625
2014-06-03,235.83380126953125
2014-06-04,241.42835998535156
2014-06-05,244.22422790527344
2014-06-06,248.08839416503906
2014-06-09,249.0731964111328
2014-06-10,247.24542236328125
2014-06-11,245.3509521484375
2014-06-12,243.59832763671875
2014-06-13,238.4155731201172
2014-06-16,236.01193237304688
2014-06-17,241.94581604003906
2014-06-18,237.2721710205078
2014-06-19,235.64474487304688
2014-06-20,233.15765380859375
2014-06-23,236.0536651611328
2014-06-24,240.24330139160156
2014-06-25,237.10525512695312
2014-06-26,234.12576293945312
2014-06-27,231.1212921142578
2014-06-30,236.7130126953125
2014-07-01,240.03463745117188
2014-07-02,242.36312866210938
2014-07-03,242.705322265625
2014-07-04,244.1741485595703
2014-07-07,242.25460815429688
2014-07-08,235.55294799804688
2014-07-09,234.1925506591797
2014-07-10,231.84735107421875
2014-07-11,226.43927001953125
2014-07-14,224.3778533935547
2014-07-15,232.78208923339844
2014-07-16,243.8403778076172
2014-07-17,242.1294403076172
2014-07-18,247.11187744140625
2014-07-21,247.47076416015625
2014-07-22,247.5792694091797
2014-07-23,251.37664794921875
2014-07-24,251.44332885742188
2014-07-25,246.31069946289062
2014-07-28,242.19619750976562
2014-07-30,248.44725036621094
2014-07-31,245.57627868652344
2014-08-01,246.31069946289062
2014-08-04,248.93960571289062
2014-08-05,248.1300811767578
2014-08-06,241.54525756835938
2014-08-07,241.169677734375
2014-08-08,239.88438415527344
2014-08-11,240.51036071777344
2014-08-12,244.249267578125
2014-08-13,242.3965301513672
2014-08-14,246.97837829589844
2014-08-18,255.4994659423828
2014-08-19,257.5358581542969
2014-08-20,257.5108337402344
2014-08-21,257.8780517578125
2014-08-22,256.9767150878906
2014-08-25,252.76202392578125
2014-08-26,251.71881103515625
2014-08-27,257.10186767578125
2014-08-28,259.8559875488281
2014-09-01,266.7830505371094
2014-09-02,265.5812072753906
2014-09-03,263.8619689941406
2014-09-04,262.3347473144531
2014-09-05,258.22857666015625
2014-09-08,261.69207763671875
2014-09-09,258.0115661621094
2014-09-10,262.07598876953125
2014-09-11,261.3665771484375
2014-09-12,261.12457275390625
2014-09-15,259.2801208496094
2014-09-16,254.67324829101562
2014-09-17,255.34085083007812
2014-09-18,261.2247314453125
2014-09-19,262.4265441894531
2014-09-22,263.5364685058594
2014-09-23,256.8014221191406
2014-09-24,253.11251831054688
2014-09-25,244.58306884765625
2014-09-26,246.6946258544922
2014-09-29,243.4480438232422
2014-09-30,239.28346252441406
2014-10-01,238.4990234375
2014-10-07,238.63255310058594
2014-10-08,241.78729248046875
2014-10-09,248.43885803222656
2014-10-10,243.52317810058594
2014-10-13,246.6862335205078
2014-10-14,246.71128845214844
2014-10-15,246.71128845214844
2014-10-16,243.7902374267578
2014-10-17,251.24307250976562
2014-10-20,256.53436279296875
2014-10-21,264.0790100097656
2014-10-22,262.2262268066406
2014-10-27,262.5683898925781
2014-10-28,267.275390625
2014-10-29,268.0432434082031
2014-10-30,269.4119873046875
2014-10-31,271.5151062011719
2014-11-03,274.69488525390625
2014-11-05,278.9762878417969
2014-11-07,281.2046203613281
2014-11-10,278.250244140625
2014-11-11,281.34649658203125
2014-11-12,285.0854187011719
2014-11-13,282.506591796875
2014-11-14,282.4732360839844
2014-11-17,279.3936462402344
2014-11-18,280.62042236328125
2014-11-19,280.9042053222656
2014-11-20,281.7470397949219
2014-11-21,288.8827819824219
2014-11-24,295.99346923828125
2014-11-25,289.9761047363281
2014-11-26,285.4943542480469
2014-11-27,287.63092041015625
2014-11-28,292.83868408203125
2014-12-01,293.46466064453125
2014-12-02,295.5260925292969
2014-12-03,299.4653625488281
2014-12-04,302.2862243652344
2014-12-05,300.283203125
2014-12-08,295.27569580078125
2014-12-09,292.43817138671875
2014-12-10,293.8152160644531
2014-12-11,290.39337158203125
2014-12-12,289.016357421875
2014-12-15,288.1400146484375
2014-12-16,275.9967956542969
2014-12-17,277.3739013671875
2014-12-18,288.5572814941406
2014-12-19,297.1117858886719
2014-12-22,299.7824401855469
2014-12-23,294.6080627441406
2014-12-24,294.6915588378906
2014-12-26,292.89715576171875
2014-12-29,291.3948974609375
2014-12-30,292.31298828125
2014-12-31,294.6915588378906
2015-01-01,294.0238342285156
2015-01-02,302.36968994140625
2015-01-05,302.9956359863281
2015-01-06,290.14306640625
2015-01-07,282.2979736328125
2015-01-08,289.9761047363281
2015-01-09,285.30242919921875
2015-01-12,289.2249450683594
2015-01-13,284.50958251953125
2015-01-14,281.1712951660156
2015-01-15,294.48291015625
2015-01-16,295.3174133300781
2015-01-19,301.1178283691406
2015-01-20,306.9181823730469
2015-01-21,307.50238037109375
2015-01-22,308.6290588378906
2015-01-23,309.3802185058594
2015-01-27,320.0628662109375
2015-01-28,320.52191162109375
2015-01-29,317.3922119140625
2015-01-30,301.0343933105469
2015-02-02,293.6483154296875
2015-02-03,289.26678466796875
2015-02-04,287.6392517089844
2015-02-05,280.0863037109375
2015-02-06,274.8702087402344
2015-02-09,267.10858154296875
2015-02-10,276.2889709472656
2015-02-11,279.335205078125
2015-02-12,283.0490417480469
2015-02-13,286.97161865234375
2015-02-16,282.1310729980469
2015-02-18,285.761474609375
2015-02-19,282.54833984375
2015-02-20,276.2054748535156
2015-02-23,274.5780334472656
2015-02-24,272.11602783203125
2015-02-25,269.15325927734375
2015-02-26,268.15179443359375
2015-02-27,279.794189453125
2015-03-02,291.3114929199219
2015-03-03,290.9775695800781
2015-03-04,291.5618591308594
2015-03-05,290.22650146484375
2015-03-09,277.7494201660156
2015-03-10,278.4588623046875
2015-03-11,277.6242980957031
2015-03-12,282.2562255859375
2015-03-13,275.57952880859375
2015-03-16,276.6228332519531
2015-03-17,279.4604187011719
2015-03-18,279.4186706542969
2015-03-19,275.57952880859375
2015-03-20,265.8984069824219
2015-03-23,261.8924255371094
2015-03-24,260.3066101074219
2015-03-25,264.4796142578125
2015-03-26,257.0101013183594
2015-03-27,262.5182800292969
2015-03-30,265.9818115234375
2015-03-31,263.3111877441406
2015-04-01,269.69573974609375
2015-04-06,268.1100158691406
2015-04-07,264.8968200683594
2015-04-08,262.9773864746094
2015-04-09,267.5675964355469
2015-04-10,265.64801025390625
2015-04-13,264.4796142578125
2015-04-15,262.8938903808594
2015-04-16,260.8074645996094
2015-04-17,258.804443359375
2015-04-20,259.68072509765625
2015-04-21,259.4303894042969
2015-04-22,261.1829833984375
2015-04-23,260.26495361328125
2015-04-24,257.26043701171875
2015-04-27,252.2946319580078
2015-04-28,272.7837219238281
2015-04-29,275.5378112792969
2015-04-30,276.37237548828125
2015-05-04,274.8284606933594
2015-05-05,274.1190490722656
2015-05-06,260.51531982421875
2015-05-07,254.2142333984375
2015-05-08,264.5630187988281
2015-05-11,269.9878845214844
2015-05-12,257.2187194824219
2015-05-13,265.1054992675781
2015-05-14,262.8521728515625
2015-05-15,260.6822509765625
2015-05-18,263.9371337890625
2015-05-19,263.18603515625
2015-05-20,266.0235900878906
2015-05-21,261.6837463378906
2015-05-22,261.7254638671875
2015-05-25,260.51531982421875
2015-05-26,258.47052001953125
2015-05-27,261.34991455078125
2015-05-28,262.4765625
2015-05-29,264.77166748046875
2015-06-01,264.1040344238281
2015-06-02,254.13076782226562
2015-06-03,246.82818603515625
2015-06-04,246.2763214111328
2015-06-05,241.1827392578125
2015-06-08,240.37620544433594
2015-06-09,243.72952270507812
2015-06-10,248.31381225585938
2015-06-11,244.91806030273438
2015-06-12,251.2425994873047
2015-06-15,254.00164794921875
2015-06-16,256.4210510253906
2015-06-17,255.8268585205078
2015-06-18,257.52471923828125
2015-06-19,258.5434875488281
2015-06-22,267.457275390625
2015-06-23,266.1414489746094
2015-06-24,269.7493896484375
2015-06-25,267.2450256347656
2015-06-26,264.6133117675781
2015-06-29,264.18890380859375
2015-06-30,261.4722900390625
2015-07-01,265.0378112792969
2015-07-02,265.7169494628906
2015-07-03,267.0328063964844
2015-07-06,267.5422058105469
2015-07-07,265.3773498535156
2015-07-08,261.0903015136719
2015-07-09,262.7457580566406
2015-07-10,265.84429931640625
2015-07-13,268.6033630371094
2015-07-14,266.0989990234375
2015-07-15,267.11767578125
2015-07-16,269.1976013183594
2015-07-17,269.4947509765625
2015-07-20,268.093994140625
2015-07-21,264.401123046875
2015-07-22,268.94287109375
2015-07-23,265.632080078125
2015-07-24,255.19017028808594
2015-07-27,247.1252899169922
2015-07-28,241.94677734375
2015-07-29,245.55470275878906
2015-07-30,247.0403594970703
2015-07-31,256.7182312011719
2015-08-03,265.632080078125
2015-08-04,266.6083068847656
2015-08-05,264.3161926269531
2015-08-06,264.0615539550781
2015-08-07,263.2975158691406
2015-08-10,262.8305969238281
2015-08-11,256.5909423828125
2015-08-12,247.59217834472656
2015-08-13,247.804443359375
2015-08-14,256.8880615234375
2015-08-17,257.1427307128906
2015-08-18,255.6146240234375
2015-08-19,258.5009765625
2015-08-20,253.19520568847656
2015-08-21,251.7095184326172
2015-08-24,229.1702423095703
2015-08-25,240.67332458496094
2015-08-26,236.04664611816406
2015-08-27,239.78195190429688
2015-08-28,240.84312438964844
2015-08-31,235.9193115234375
2015-09-01,230.0192108154297
2015-09-02,224.84071350097656
2015-09-03,226.53857421875
2015-09-04,218.813232421875
2015-09-07,211.46994018554688
2015-09-08,221.4025115966797
2015-09-09,224.58599853515625
2015-09-10,227.00547790527344
2015-09-11,227.1328125
2015-09-14,231.2501678466797
2015-09-15,227.93931579589844
2015-09-16,231.63217163085938
2015-09-18,235.87686157226562
2015-09-21,237.1078338623047
2015-09-22,229.67962646484375
2015-09-23,232.05665588378906
2015-09-24,227.76950073242188
2015-09-28,227.59974670410156
2015-09-29,228.36378479003906
2015-09-30,229.5098419189453
2015-10-01,226.75079345703125
2015-10-05,238.508544921875
2015-10-06,240.03663635253906
2015-10-07,240.24891662597656
2015-10-08,236.38621520996094
2015-10-09,242.8805694580078
2015-10-12,244.1539764404297
2015-10-13,244.0266571044922
2015-10-14,240.1639862060547
2015-10-15,243.09280395507812
2015-10-16,245.72451782226562
2015-10-19,243.81443786621094
2015-10-20,242.96548461914062
2015-10-21,239.99420166015625
2015-10-23,243.00790405273438
2015-10-26,242.24386596679688
2015-10-27,240.84312438964844
2015-10-28,230.23146057128906
2015-10-29,230.44366455078125
2015-10-30,235.15525817871094
2015-11-02,237.32005310058594
2015-11-03,237.23516845703125
2015-11-04,232.05665588378906
2015-11-05,229.25515747070312
2015-11-06,226.75079345703125
2015-11-09,223.39749145507812
2015-11-10,223.10035705566406
2015-11-13,222.208984375
2015-11-16,226.8781280517578
2015-11-17,227.38751220703125
2015-11-18,221.10536193847656
2015-11-19,226.15658569335938
2015-11-20,224.92556762695312
2015-11-23,225.77450561523438
2015-11-24,223.5673065185547
2015-11-26,224.11911010742188
2015-11-27,229.25515747070312
2015-11-30,232.2264404296875
2015-12-01,232.5235595703125
2015-12-02,229.55227661132812
2015-12-03,225.64720153808594
2015-12-04,221.95431518554688
2015-12-07,223.31260681152344
2015-12-08,221.95431518554688
2015-12-09,220.25645446777344
2015-12-10,219.8319549560547
2015-12-11,211.63975524902344
2015-12-14,211.38504028320312
2015-12-15,209.1778106689453
2015-12-16,213.97430419921875
2015-12-17,214.90814208984375
2015-12-18,212.31886291503906
2015-12-21,219.1952667236328
2015-12-22,220.34132385253906
2015-12-23,222.2938690185547
2015-12-24,218.9830322265625
2015-12-28,224.16156005859375
2015-12-29,224.75579833984375
2015-12-30,222.71835327148438
2015-12-31,221.8694305419922
2016-01-01,223.27015686035156
2016-01-04,216.94557189941406
2016-01-05,217.921875
2016-01-06,212.31886291503906
2016-01-07,209.47496032714844
2016-01-08,208.03176879882812
2016-01-11,203.27774047851562
2016-01-12,200.985595703125
2016-01-13,203.32015991210938
2016-01-14,200.1366424560547
2016-01-15,190.543701171875
2016-01-18,189.3976287841797
2016-01-19,194.19410705566406
2016-01-20,190.50123596191406
2016-01-21,192.11419677734375
2016-01-22,197.58985900878906
2016-01-25,200.391357421875
2016-01-27,201.45248413085938
2016-01-28,197.97186279296875
2016-01-29,195.38259887695312
2016-02-01,184.38890075683594
2016-02-02,178.61611938476562
2016-02-03,173.2253875732422
2016-02-04,173.14048767089844
2016-02-05,177.76718139648438
2016-02-08,177.0456085205078
2016-02-09,177.76718139648438
2016-02-10,175.94200134277344
2016-02-11,169.1505126953125
2016-02-12,164.3115692138672
2016-02-15,172.7584686279297
2016-02-16,166.9008026123047
2016-02-17,161.9345245361328
2016-02-18,166.518798828125
2016-02-19,168.7684783935547
2016-02-22,168.4713592529297
2016-02-23,162.99571228027344
2016-02-24,158.7510223388672
2016-02-25,155.35528564453125
2016-02-26,156.8833770751953
2016-02-29,161.3402862548828
2016-03-01,173.9894256591797
2016-03-02,186.76589965820312
2016-03-03,185.06805419921875
2016-03-04,187.1903839111328
2016-03-08,184.091796875
2016-03-09,183.6672821044922
2016-03-10,182.9457244873047
2016-03-11,181.5449676513672
2016-03-14,188.1666717529297
2016-03-15,187.91195678710938
2016-03-16,192.19908142089844
2016-03-17,193.34515380859375
2016-03-18,195.425048828125
2016-03-21,199.3726043701172
2016-03-22,198.31143188476562
2016-03-23,198.82080078125
2016-03-28,191.3926239013672
2016-03-29,189.65231323242188
2016-03-30,201.622314453125
2016-03-31,200.9007110595703
2016-04-01,202.30145263671875
2016-04-04,202.6834716796875
2016-04-05,191.5199737548828
2016-04-06,188.93069458007812
2016-04-07,187.02061462402344
2016-04-08,187.82708740234375
2016-04-11,190.75592041015625
2016-04-12,194.19410705566406
2016-04-13,204.29641723632812
2016-04-18,201.3251953125
2016-04-20,202.08921813964844
2016-04-21,214.82325744628906
2016-04-22,213.931884765625
2016-04-25,214.7383575439453
2016-04-26,215.6721954345703
2016-04-27,207.6497344970703
2016-04-28,203.82952880859375
2016-04-29,201.15538024902344
2016-05-02,192.49623107910156
2016-05-03,187.6997528076172
2016-05-04,182.0543212890625
2016-05-05,182.22410583496094
2016-05-06,185.57740783691406
2016-05-09,191.26527404785156
2016-05-10,191.43505859375
2016-05-11,190.11920166015625
2016-05-12,196.7833251953125
2016-05-13,192.28399658203125
2016-05-16,189.9494171142578
2016-05-17,191.81707763671875
2016-05-18,192.24154663085938
2016-05-19,191.47752380371094
2016-05-20,186.85079956054688
2016-05-23,187.6997528076172
2016-05-24,190.6285858154297
2016-05-25,199.4999542236328
2016-05-26,204.72088623046875
2016-05-27,206.4187774658203
2016-05-30,207.56484985351562
2016-05-31,207.69215393066406
2016-06-01,203.78707885742188
2016-06-02,204.89071655273438
2016-06-03,206.92816162109375
2016-06-06,206.7158966064453
2016-06-07,215.7146453857422
2016-06-08,218.7283477783203
2016-06-09,216.09664916992188
2016-06-10,214.44122314453125
2016-06-13,206.92816162109375
2016-06-14,207.94686889648438
2016-06-15,210.49368286132812
2016-06-16,207.11468505859375
2016-06-17,206.59483337402344
2016-06-20,206.29161071777344
2016-06-21,206.0750274658203
2016-06-22,207.0713653564453
2016-06-23,208.71755981445312
2016-06-24,200.0968017578125
2016-06-27,201.61300659179688
2016-06-28,202.0028839111328
2016-06-29,205.0353240966797
2016-06-30,208.41429138183594
2016-07-01,208.2410125732422
2016-07-04,214.99900817871094
2016-07-05,212.35647583007812
2016-07-07,212.1398468017578
2016-07-08,209.62725830078125
2016-07-11,216.47189331054688
2016-07-12,226.73883056640625
2016-07-13,226.26231384277344
2016-07-14,232.71702575683594
2016-07-15,230.24777221679688
2016-07-18,228.2117156982422
2016-07-19,233.19357299804688
2016-07-20,231.7639923095703
2016-07-21,226.91207885742188
2016-07-22,228.2550506591797
2016-07-25,232.7603302001953
2016-07-26,226.6954803466797
2016-07-27,234.44985961914062
2016-07-28,235.66282653808594
2016-07-29,227.77850341796875
2016-08-01,216.1686553955078
2016-08-02,212.52972412109375
2016-08-03,209.75723266601562
2016-08-04,208.2410125732422
2016-08-05,213.0928955078125
2016-08-08,212.48641967773438
2016-08-09,212.5730438232422
2016-08-10,207.37460327148438
2016-08-11,210.27708435058594
2016-08-12,213.0928955078125
2016-08-16,215.34556579589844
2016-08-17,214.52247619628906
2016-08-18,219.11444091796875
2016-08-19,219.98081970214844
2016-08-22,218.55126953125
2016-08-23,216.77513122558594
2016-08-24,215.25892639160156
2016-08-25,213.95932006835938
2016-08-26,212.52972412109375
2016-08-29,217.03504943847656
2016-08-30,222.01687622070312
2016-08-31,223.53311157226562
2016-09-01,226.08900451660156
2016-09-02,226.3922576904297
2016-09-06,236.26930236816406
2016-09-07,240.9912109375
2016-09-08,239.4316864013672
2016-09-09,237.48226928710938
2016-09-12,232.37045288085938
2016-09-14,235.186279296875
2016-09-15,234.44985961914062
2016-09-16,231.63400268554688
2016-09-19,235.31625366210938
2016-09-20,235.74948120117188
2016-09-21,233.84335327148438
2016-09-22,238.6952362060547
2016-09-23,235.01300048828125
2016-09-26,227.4752655029297
2016-09-27,225.26593017578125
2016-09-28,225.91575622558594
2016-09-29,216.90512084960938
2016-09-30,218.46461486816406
2016-10-03,221.9302520751953
2016-10-04,223.70639038085938
2016-10-05,221.32376098632812
2016-10-06,217.6848602294922
2016-10-07,217.12168884277344
2016-10-10,216.6884765625
2016-10-13,208.9341278076172
2016-10-14,209.45399475097656
2016-10-17,224.18292236328125
2016-10-18,234.23324584960938
2016-10-19,229.64129638671875
2016-10-20,240.5146942138672
2016-10-21,240.3414306640625
2016-10-24,246.53619384765625
2016-10-25,250.6083221435547
2016-10-26,241.20782470703125
2016-10-27,246.31964111328125
2016-10-28,239.86489868164062
2016-11-01,238.56527709960938
2016-11-02,235.57620239257812
2016-11-03,233.71337890625
2016-11-04,233.7567138671875
2016-11-07,241.46774291992188
2016-11-08,245.36659240722656
2016-11-09,243.85037231445312
2016-11-10,253.51083374023438
2016-11-11,239.47499084472656
2016-11-15,233.71337890625
2016-11-16,230.6376495361328
2016-11-17,231.89395141601562
2016-11-18,229.2513885498047
2016-11-21,226.3056182861328
2016-11-22,227.60523986816406
2016-11-23,229.55462646484375
2016-11-24,224.659423828125
2016-11-25,225.35256958007812
2016-11-28,221.19381713867188
2016-11-29,221.32376098632812
2016-11-30,230.07449340820312
2016-12-01,224.52947998046875
2016-12-02,224.8327178955078
2016-12-05,226.00238037109375
2016-12-06,226.13233947753906
2016-12-07,224.1396026611328
2016-12-08,227.64854431152344
2016-12-09,232.58705139160156
2016-12-12,229.468017578125
2016-12-13,229.07810974121094
2016-12-14,225.74244689941406
2016-12-15,225.52584838867188
2016-12-16,221.4537353515625
2016-12-19,222.7533416748047
2016-12-20,217.98809814453125
2016-12-21,219.4176788330078
2016-12-22,219.1577606201172
2016-12-23,218.20469665527344
2016-12-26,214.99900817871094
2016-12-27,219.6776123046875
2016-12-28,218.11807250976562
2016-12-29,217.55490112304688
2016-12-30,221.19381713867188
2017-01-02,218.2913360595703
2017-01-03,220.4140625
2017-01-04,217.55490112304688
2017-01-05,222.88331604003906
2017-01-06,223.6630859375
2017-01-09,224.1396026611328
2017-01-10,225.439208984375
2017-01-11,229.33802795410156
2017-01-12,232.5004425048828
2017-01-13,232.2405242919922
2017-01-16,233.32351684570312
2017-01-17,232.5437469482422
2017-01-18,232.58705139160156
2017-01-19,233.67007446289062
2017-01-20,228.2550506591797
2017-01-23,223.14321899414062
2017-01-24,222.79666137695312
2017-01-25,225.2226104736328
2017-01-27,235.66282653808594
2017-01-30,234.62315368652344
2017-01-31,233.020263671875
2017-02-01,243.4604949951172
2017-02-02,247.6192169189453
2017-02-03,243.93701171875
2017-02-06,251.51809692382812
2017-02-07,249.61199951171875
2017-02-08,247.6192169189453
2017-02-09,246.9261474609375
2017-02-10,243.98033142089844
2017-02-13,244.02362060546875
2017-02-14,246.62289428710938
2017-02-15,243.24386596679688
2017-02-16,241.5543975830078
2017-02-17,245.1933135986328
2017-02-20,244.63015747070312
2017-02-21,246.7528076171875
2017-02-22,247.9224853515625
2017-02-23,246.4928741455078
2017-02-27,241.59771728515625
2017-02-28,239.4316864013672
2017-03-01,241.8142852783203
2017-03-02,241.4244384765625
2017-03-03,239.0851287841797
2017-03-06,239.7782440185547
2017-03-07,239.12847900390625
2017-03-08,237.7421875
2017-03-09,236.9624481201172
2017-03-10,234.4065399169922
2017-03-14,248.87547302246094
2017-03-15,247.05606079101562
2017-03-16,246.4928741455078
2017-03-17,243.11392211914062
2017-03-20,238.30535888671875
2017-03-21,235.70614624023438
2017-03-22,229.5979766845703
2017-03-23,231.28746032714844
2017-03-24,238.04544067382812
2017-03-27,236.6591796875
2017-03-28,239.99485778808594
2017-03-29,244.50015258789062
2017-03-30,243.76373291015625
2017-03-31,239.86489868164062
2017-04-03,248.3990020751953
2017-04-05,246.79617309570312
2017-04-06,243.33050537109375
2017-04-07,240.29811096191406
2017-04-10,240.55801391601562
2017-04-11,245.75648498535156
2017-04-12,243.28720092773438
2017-04-13,245.02000427246094
2017-04-17,244.6734619140625
2017-04-18,245.53985595703125
2017-04-19,243.0706024169922
2017-04-20,236.3126220703125
2017-04-21,233.19357299804688
2017-04-24,232.7603302001953
2017-04-25,236.09600830078125
2017-04-26,239.908203125
2017-04-27,237.52557373046875
2017-04-28,241.29446411132812
2017-05-02,238.78189086914062
2017-05-03,236.3126220703125
2017-05-04,258.0161437988281
2017-05-05,258.6658935546875
2017-05-08,262.4781494140625
2017-05-09,260.4421081542969
2017-05-10,258.7525634765625
2017-05-11,260.0954895019531
2017-05-12,256.9331359863281
2017-05-15,261.4817810058594
2017-05-16,262.2181701660156
2017-05-17,268.3697204589844
2017-05-18,266.8101806640625
2017-05-19,266.0303955078125
2017-05-22,263.2579040527344
2017-05-23,265.1639404296875
2017-05-24,265.7271728515625
2017-05-25,275.25762939453125
2017-05-26,278.5932922363281
2017-05-29,272.8316955566406
2017-05-30,278.4633483886719
2017-05-31,282.8387145996094
2017-06-01,277.3370056152344
2017-06-02,275.64752197265625
2017-06-05,277.0337829589844
2017-06-06,276.34063720703125
2017-06-07,281.322509765625
2017-06-08,277.4236145019531
2017-06-09,279.1131591796875
2017-06-12,273.56817626953125
2017-06-13,272.7883605957031
2017-06-14,276.4272766113281
2017-06-15,274.4345397949219
2017-06-16,274.2179870605469
2017-06-19,277.7702331542969
2017-06-20,280.9094543457031
2017-06-21,279.6127014160156
2017-06-22,278.171875
2017-06-23,280.3331298828125
2017-06-27,276.5389709472656
2017-06-28,278.892333984375
2017-06-29,281.6778564453125
2017-06-30,278.7001647949219
2017-07-03,278.6041564941406
2017-07-04,278.0758056640625
2017-07-05,281.2936706542969
2017-07-06,282.1581115722656
2017-07-07,278.2679748535156
2017-07-10,279.94891357421875
2017-07-11,278.2199401855469
2017-07-12,280.8133850097656
2017-07-13,286.1443786621094
2017-07-14,286.4805603027344
2017-07-17,291.5233459472656
2017-07-18,291.9075927734375
2017-07-19,290.3227233886719
2017-07-20,288.7378234863281
2017-07-21,290.130615234375
2017-07-24,291.0911560058594
2017-07-25,292.1477355957031
2017-07-26,298.10308837890625
2017-07-27,295.077392578125
2017-07-28,284.46343994140625
2017-07-31,290.658935546875
2017-08-01,290.658935546875
2017-08-02,289.9385681152344
2017-08-03,284.03118896484375
2017-08-04,284.55950927734375
2017-08-07,288.3055419921875
