Date,Close
2013-09-26,11.208449363708496
2013-09-27,11.271629333496094
2013-09-30,11.156761169433594
2013-10-01,11.061036109924316
2013-10-03,11.53296184539795
2013-10-04,11.94697093963623
2013-10-07,12.071414947509766
2013-10-08,12.359067916870117
2013-10-09,12.27004337310791
2013-10-10,12.096779823303223
2013-10-11,12.069976806640625
2013-10-14,12.401185989379883
2013-10-15,12.223616600036621
2013-10-17,12.229360580444336
2013-10-18,12.237974166870117
2013-10-21,12.342794418334961
2013-10-22,12.40597152709961
2013-10-23,12.303545951843262
2013-10-24,12.203991889953613
2013-10-25,12.308332443237305
2013-10-28,12.199206352233887
2013-10-29,12.343751907348633
2013-10-30,12.599817276000977
2013-10-31,12.952083587646484
2013-11-01,13.088971138000488
2013-11-05,12.837691307067871
2013-11-06,13.14497184753418
2013-11-07,13.490059852600098
2013-11-08,13.35556411743164
2013-11-11,13.513032913208008
2013-11-12,13.509203910827637
2013-11-13,13.411563873291016
2013-11-14,13.640349388122559
2013-11-18,13.653749465942383
2013-11-19,13.763355255126953
2013-11-20,13.668107032775879
2013-11-21,13.352694511413574
2013-11-22,13.194748878479004
2013-11-25,13.389069557189941
2013-11-26,13.170337677001953
2013-11-27,13.301003456115723
2013-11-28,13.301482200622559
2013-11-29,13.502504348754883
2013-12-02,13.46086311340332
2013-12-03,14.07063102722168
2013-12-04,13.979214668273926
2013-12-05,13.901676177978516
2013-12-06,14.251550674438477
2013-12-09,14.328611373901367
2013-12-10,14.364508628845215
2013-12-11,14.289362907409668
2013-12-12,14.3252592086792
2013-12-13,14.182150840759277
2013-12-16,14.19890308380127
2013-12-17,14.165876388549805
2013-12-18,14.314252853393555
2013-12-19,14.185502052307129
2013-12-20,14.308509826660156
2013-12-23,14.88764762878418
2013-12-24,14.66317081451416
2013-12-26,14.536334991455078
2013-12-27,14.59711742401123
2013-12-30,14.894344329833984
2013-12-31,15.1365327835083
2014-01-01,15.031710624694824
2014-01-02,15.0211820602417
2014-01-03,14.890037536621094
2014-01-06,14.851269721984863
2014-01-07,14.876158714294434
2014-01-08,14.889559745788574
2014-01-09,14.840741157531738
2014-01-10,14.938380241394043
2014-01-13,14.989591598510742
2014-01-14,14.866586685180664
2014-01-15,14.884296417236328
2014-01-16,15.163334846496582
2014-01-17,15.064737319946289
2014-01-20,15.024053573608398
2014-01-21,15.28586196899414
2014-01-22,15.06234359741211
2014-01-23,15.070479393005371
2014-01-24,14.842655181884766
2014-01-27,14.279791831970215
2014-01-28,14.700983047485352
2014-01-29,14.475547790527344
2014-01-30,14.343448638916016
2014-01-31,14.656947135925293
2014-02-03,14.286011695861816
2014-02-04,14.179758071899414
2014-02-05,14.208477020263672
2014-02-06,14.197467803955078
2014-02-07,14.300372123718262
2014-02-10,14.222355842590332
2014-02-11,14.029472351074219
2014-02-12,14.185502052307129
2014-02-13,14.188374519348145
2014-02-14,14.123281478881836
2014-02-17,14.395617485046387
2014-02-18,14.908705711364746
2014-02-19,14.743578910827637
2014-02-20,14.476505279541016
2014-02-21,14.64258861541748
2014-02-24,14.610522270202637
2014-02-25,14.869458198547363
2014-02-26,14.817285537719727
2014-02-28,15.043198585510254
2014-03-03,15.21023941040039
2014-03-04,15.173383712768555
2014-03-05,14.910140037536621
2014-03-06,15.473002433776855
2014-03-07,15.667326927185059
2014-03-10,16.006195068359375
2014-03-11,16.222532272338867
2014-03-12,16.18471908569336
2014-03-13,15.766402244567871
2014-03-14,15.850159645080566
2014-03-18,15.988004684448242
2014-03-19,15.978431701660156
2014-03-20,15.813307762145996
2014-03-21,16.01767921447754
2014-03-24,15.86116886138916
2014-03-25,15.894194602966309
2014-03-26,15.889890670776367
2014-03-27,16.253164291381836
2014-03-28,17.208498001098633
2014-03-31,17.144365310668945
2014-04-01,17.014659881591797
2014-04-02,16.766252517700195
2014-04-03,16.711212158203125
2014-04-04,16.832300186157227
2014-04-07,16.923242568969727
2014-04-09,16.811721801757812
2014-04-10,17.097461700439453
2014-04-11,16.87059211730957
2014-04-15,16.826080322265625
2014-04-16,16.96918296813965
2014-04-17,16.916540145874023
2014-04-21,16.933290481567383
2014-04-22,16.89691734313965
2014-04-23,17.48657989501953
2014-04-24,17.48657989501953
2014-04-25,17.35495948791504
2014-04-28,17.77423858642578
2014-04-29,17.92500114440918
2014-04-30,17.89963722229004
2014-05-02,17.975261688232422
2014-05-05,17.978607177734375
2014-05-06,17.987703323364258
2014-05-07,18.033172607421875
2014-05-08,18.08247184753418
2014-05-09,18.20404052734375
2014-05-12,18.188722610473633
2014-05-13,17.994884490966797
2014-05-14,17.28699493408203
2014-05-15,16.614526748657227
2014-05-16,16.956262588500977
2014-05-19,17.22956085205078
2014-05-20,17.041460037231445
2014-05-21,17.622509002685547
2014-05-22,19.56190299987793
2014-05-23,19.411611557006836
2014-05-26,19.201019287109375
2014-05-27,18.937294006347656
2014-05-28,18.62571144104004
2014-05-29,19.044029235839844
2014-05-30,19.344606399536133
2014-06-02,19.946714401245117
2014-06-03,20.23389434814453
2014-06-04,20.231977462768555
2014-06-05,20.902053833007812
2014-06-06,20.549785614013672
2014-06-09,20.57227897644043
2014-06-10,20.21761703491211
2014-06-11,19.537015914916992
2014-06-12,19.724153518676758
2014-06-13,19.387203216552734
2014-06-16,19.087108612060547
2014-06-17,18.83534812927246
2014-06-18,20.236286163330078
2014-06-19,20.09413719177246
2014-06-20,19.839984893798828
2014-06-23,19.721763610839844
2014-06-24,19.4599552154541
2014-06-25,19.259410858154297
2014-06-26,19.193838119506836
2014-06-27,19.138320922851562
2014-06-30,19.20771598815918
2014-07-01,19.237394332885742
2014-07-02,20.1013126373291
2014-07-03,20.985849380493164
2014-07-04,21.90608024597168
2014-07-07,21.431978225708008
2014-07-08,20.678625106811523
2014-07-09,21.029741287231445
2014-07-10,21.20288848876953
2014-07-11,20.514644622802734
2014-07-14,20.663188934326172
2014-07-15,21.18793487548828
2014-07-16,21.115591049194336
2014-07-17,21.216392517089844
2014-07-18,21.06494903564453
2014-07-21,20.98247528076172
2014-07-22,21.52264976501465
2014-07-23,21.626827239990234
2014-07-24,22.04884147644043
2014-07-25,22.118772506713867
2014-07-28,21.474903106689453
2014-07-30,21.351917266845703
2014-07-31,21.14790153503418
2014-08-01,21.204818725585938
2014-08-04,21.16526222229004
2014-08-05,21.285837173461914
2014-08-06,21.09630012512207
2014-08-07,21.129091262817383
2014-08-08,21.259313583374023
2014-08-11,21.697242736816406
2014-08-12,21.962026596069336
2014-08-13,21.73824119567871
2014-08-14,21.797080993652344
2014-08-18,21.957204818725586
2014-08-19,21.921512603759766
2014-08-20,22.0406436920166
2014-08-21,22.497379302978516
2014-08-22,22.905405044555664
2014-08-25,23.134017944335938
2014-08-26,23.294620513916016
2014-08-27,23.879173278808594
2014-08-28,23.839139938354492
2014-09-01,23.50876235961914
2014-09-02,23.43256187438965
2014-09-03,23.980451583862305
2014-09-04,23.577733993530273
2014-09-05,23.507320404052734
2014-09-08,24.848112106323242
2014-09-09,25.20067024230957
2014-09-10,24.774324417114258
2014-09-11,25.07093620300293
2014-09-12,25.29279327392578
2014-09-15,24.844738006591797
2014-09-16,24.80518913269043
2014-09-17,23.927886962890625
2014-09-18,24.60503387451172
2014-09-19,25.924606323242188
2014-09-22,25.87396812438965
2014-09-23,25.517061233520508
2014-09-24,25.19681739807129
2014-09-25,24.360023498535156
2014-09-26,24.664356231689453
2014-09-29,25.597126007080078
2014-09-30,26.249677658081055
2014-10-01,26.719919204711914
2014-10-07,25.88795280456543
2014-10-08,26.057723999023438
2014-10-09,26.7261905670166
2014-10-10,26.349994659423828
2014-10-13,25.921710968017578
2014-10-14,26.311410903930664
2014-10-15,26.311410903930664
2014-10-16,25.467388153076172
2014-10-17,24.74875831604004
2014-10-20,24.962900161743164
2014-10-21,25.501630783081055
2014-10-22,26.027339935302734
2014-10-27,27.41298484802246
2014-10-28,27.169422149658203
2014-10-29,26.481664657592773
2014-10-30,26.96107292175293
2014-10-31,27.090808868408203
2014-11-03,26.90946388244629
2014-11-05,27.53211212158203
2014-11-07,27.810882568359375
2014-11-10,27.891427993774414
2014-11-11,27.94689178466797
2014-11-12,28.815031051635742
2014-11-13,28.79960060119629
2014-11-14,28.714235305786133
2014-11-17,31.620092391967773
2014-11-18,30.556135177612305
2014-11-19,29.178205490112305
2014-11-20,30.061296463012695
2014-11-21,29.86017417907715
2014-11-24,29.416458129882812
2014-11-25,28.992036819458008
2014-11-26,28.94911003112793
2014-11-27,29.37691307067871
2014-11-28,29.82400894165039
2014-12-01,29.778667449951172
2014-12-02,29.855350494384766
2014-12-03,29.955190658569336
2014-12-04,30.201644897460938
2014-12-05,30.86528778076172
2014-12-08,31.394859313964844
2014-12-09,31.363506317138672
2014-12-10,30.82477569580078
2014-12-11,31.855937957763672
2014-12-12,31.868480682373047
2014-12-15,32.24997329711914
2014-12-16,30.463537216186523
2014-12-17,30.874452590942383
2014-12-18,32.06863021850586
2014-12-19,32.0893669128418
2014-12-22,32.11349105834961
2014-12-23,33.602821350097656
2014-12-24,33.035640716552734
2014-12-26,33.36940002441406
2014-12-29,33.44318389892578
2014-12-30,33.36697769165039
2014-12-31,33.60620880126953
2015-01-01,33.75812911987305
2015-01-02,33.218441009521484
2015-01-05,33.13162612915039
2015-01-06,33.0457763671875
2015-01-07,33.71858596801758
2015-01-08,33.66118621826172
2015-01-09,33.27920150756836
2015-01-12,33.16490173339844
2015-01-13,33.5970458984375
2015-01-14,36.40354919433594
2015-01-15,37.23551559448242
2015-01-16,37.98404312133789
2015-01-19,37.63631057739258
2015-01-20,37.665245056152344
2015-01-21,36.82265853881836
2015-01-22,37.046939849853516
2015-01-23,37.33149719238281
2015-01-27,40.219505310058594
2015-01-28,41.69582748413086
2015-01-29,39.822574615478516
2015-01-30,39.07162857055664
2015-02-02,40.12834930419922
2015-02-03,40.24603271484375
2015-02-04,39.618072509765625
2015-02-05,39.842830657958984
2015-02-06,38.99397659301758
2015-02-09,38.651546478271484
2015-02-10,38.62068176269531
2015-02-11,39.66775894165039
2015-02-12,39.80183792114258
2015-02-13,40.36275100708008
2015-02-16,41.538124084472656
2015-02-18,41.661102294921875
2015-02-19,41.5689811706543
2015-02-20,40.428340911865234
2015-02-23,40.151981353759766
2015-02-24,39.74491882324219
2015-02-25,39.37017822265625
2015-02-26,39.51824188232422
2015-02-27,39.61711120605469
2015-03-02,42.16607666015625
2015-03-03,41.76624298095703
2015-03-04,41.602752685546875
2015-03-05,41.88150405883789
2015-03-09,40.656951904296875
2015-03-10,40.34442901611328
2015-03-11,39.86404800415039
2015-03-12,39.92964553833008
2015-03-13,39.6219367980957
2015-03-16,38.633216857910156
2015-03-17,38.91102600097656
2015-03-18,39.04751968383789
2015-03-19,38.92645263671875
2015-03-20,38.78177261352539
2015-03-23,38.51650619506836
2015-03-24,38.27583312988281
2015-03-25,38.0843620300293
2015-03-26,38.1649055480957
2015-03-27,38.2140998840332
2015-03-30,38.58064270019531
2015-03-31,39.63013458251953
2015-04-01,39.9349479675293
2015-04-06,40.907264709472656
2015-04-07,41.875244140625
2015-04-08,43.3028564453125
2015-04-09,43.45188903808594
2015-04-10,43.620208740234375
2015-04-13,42.960899353027344
2015-04-15,42.98259735107422
2015-04-16,44.22645950317383
2015-04-17,43.69110107421875
2015-04-20,43.968902587890625
2015-04-21,42.18585205078125
2015-04-22,41.283935546875
2015-04-23,41.23330307006836
2015-04-24,39.93349838256836
2015-04-27,38.537723541259766
2015-04-28,38.659263610839844
2015-04-29,38.48274230957031
2015-04-30,39.01134490966797
2015-05-04,40.44232940673828
2015-05-05,41.3828125
2015-05-06,41.33700180053711
2015-05-07,40.32561111450195
2015-05-08,41.906593322753906
2015-05-11,41.932151794433594
2015-05-12,41.87813949584961
2015-05-13,41.73923110961914
2015-05-14,42.29484176635742
2015-05-15,43.251731872558594
2015-05-18,43.0264892578125
2015-05-19,43.22905731201172
2015-05-20,43.39496994018555
2015-05-21,44.14977264404297
2015-05-22,43.47455596923828
2015-05-25,43.4393424987793
2015-05-26,43.24593734741211
2015-05-27,42.55431365966797
2015-05-28,42.67586135864258
2015-05-29,40.67286682128906
2015-06-01,42.24854278564453
2015-06-02,41.33024215698242
2015-06-03,41.717525482177734
2015-06-04,41.9818229675293
2015-06-05,42.93100357055664
2015-06-08,43.14369583129883
2015-06-09,44.201377868652344
2015-06-10,43.920196533203125
2015-06-11,45.00151062011719
2015-06-12,45.10906982421875
2015-06-15,45.48381423950195
2015-06-16,45.337669372558594
2015-06-17,46.071258544921875
2015-06-18,47.29340362548828
2015-06-19,49.75457763671875
2015-06-22,51.95627975463867
2015-06-23,51.30807113647461
2015-06-24,50.67721939086914
2015-06-25,51.94277572631836
2015-06-26,52.43327713012695
2015-06-29,52.622344970703125
2015-06-30,52.5070686340332
2015-07-01,53.035667419433594
2015-07-02,52.57652282714844
2015-07-03,53.64240646362305
2015-07-06,53.67279052734375
2015-07-07,53.61250305175781
2015-07-08,50.409061431884766
2015-07-09,48.60337829589844
2015-07-10,48.63581085205078
2015-07-13,49.31964874267578
2015-07-14,49.1928596496582
2015-07-15,49.92364501953125
2015-07-16,50.8059196472168
2015-07-17,50.127872467041016
2015-07-20,50.05673599243164
2015-07-21,49.43000030517578
2015-07-22,49.667625427246094
2015-07-23,49.75376892089844
2015-07-24,50.043182373046875
2015-07-27,50.605560302734375
2015-07-28,51.681419372558594
2015-07-29,52.651283264160156
2015-07-30,52.66144561767578
2015-07-31,53.34577941894531
2015-08-03,55.00142288208008
2015-08-04,54.4647102355957
2015-08-05,53.83700942993164
2015-08-06,52.853580474853516
2015-08-07,53.06846618652344
2015-08-10,52.64305877685547
2015-08-11,52.77469253540039
2015-08-12,51.415714263916016
2015-08-13,51.84258270263672
2015-08-14,52.3822021484375
2015-08-17,52.26798629760742
2015-08-18,52.2447395324707
2015-08-19,52.18135070800781
2015-08-20,51.37602996826172
2015-08-21,51.72980880737305
2015-08-24,47.146156311035156
2015-08-25,47.579307556152344
2015-08-26,48.07973098754883
2015-08-27,49.36418151855469
2015-08-28,48.9048957824707
2015-08-31,48.601932525634766
2015-09-01,47.76805114746094
2015-09-02,48.60919189453125
2015-09-03,50.3538932800293
2015-09-04,49.12849044799805
2015-09-07,48.77470779418945
2015-09-08,48.50901412963867
2015-09-09,48.88020706176758
2015-09-10,48.92618179321289
2015-09-11,48.75341033935547
2015-09-14,49.837493896484375
2015-09-15,50.67137145996094
2015-09-16,50.333560943603516
2015-09-18,48.063751220703125
2015-09-21,47.776283264160156
2015-09-22,46.667991638183594
2015-09-23,46.89546203613281
2015-09-24,47.12002182006836
2015-09-28,46.681060791015625
2015-09-29,49.47065734863281
2015-09-30,49.66714096069336
2015-10-01,49.43773651123047
2015-10-05,50.40568161010742
2015-10-06,49.9976921081543
2015-10-07,49.5592155456543
2015-10-08,48.797935485839844
2015-10-09,48.36139678955078
2015-10-12,48.04246139526367
2015-10-13,48.170711517333984
2015-10-14,47.814998626708984
2015-10-15,48.2452507019043
2015-10-16,48.37737274169922
2015-10-19,48.54627227783203
2015-10-20,51.40555191040039
2015-10-21,51.86241149902344
2015-10-23,51.039676666259766
2015-10-26,51.37700271606445
2015-10-27,51.501861572265625
2015-10-28,50.412452697753906
2015-10-29,49.965755462646484
2015-10-30,50.548927307128906
2015-11-02,50.55715560913086
2015-11-03,50.84947967529297
2015-11-04,51.735626220703125
2015-11-05,51.548805236816406
2015-11-06,51.27488327026367
2015-11-09,51.74723434448242
2015-11-10,51.70900344848633
2015-11-13,51.40361785888672
2015-11-16,51.03047561645508
2015-11-17,50.62684631347656
2015-11-18,51.0662956237793
2015-11-19,52.433013916015625
2015-11-20,52.73549270629883
2015-11-23,53.20542907714844
2015-11-24,53.6700439453125
2015-11-26,53.7252082824707
2015-11-27,54.004459381103516
2015-11-30,53.63324737548828
2015-12-01,54.241111755371094
2015-12-02,53.93960952758789
2015-12-03,53.68309783935547
2015-12-04,52.724369049072266
2015-12-07,53.0108757019043
2015-12-08,53.59646987915039
2015-12-09,53.27946853637695
2015-12-10,53.60179901123047
2015-12-11,53.474510192871094
2015-12-14,52.635799407958984
2015-12-15,54.261436462402344
2015-12-16,54.2841911315918
2015-12-17,55.528465270996094
2015-12-18,56.27377700805664
2015-12-21,56.815826416015625
2015-12-22,57.06409454345703
2015-12-23,57.21944808959961
2015-12-24,57.116851806640625
2015-12-28,57.16960525512695
2015-12-29,57.944435119628906
2015-12-30,57.82634735107422
2015-12-31,58.172386169433594
2016-01-01,59.00383377075195
2016-01-04,58.583763122558594
2016-01-05,58.055259704589844
2016-01-06,59.11417770385742
2016-01-07,59.10498809814453
2016-01-08,61.12023162841797
2016-01-11,61.039894104003906
2016-01-12,60.09712219238281
2016-01-13,58.829612731933594
2016-01-14,58.81073760986328
2016-01-15,57.83698272705078
2016-01-18,53.26737976074219
2016-01-19,54.63894271850586
2016-01-20,54.5857048034668
2016-01-21,55.579288482666016
2016-01-22,56.340087890625
2016-01-25,56.68515396118164
2016-01-27,57.465782165527344
2016-01-28,55.908390045166016
2016-01-29,57.383033752441406
2016-02-01,58.106563568115234
2016-02-02,56.25054931640625
2016-02-03,61.75180435180664
2016-02-04,61.4047966003418
2016-02-05,64.83563995361328
2016-02-08,64.46589660644531
2016-02-09,63.72929763793945
2016-02-10,62.7086067199707
2016-02-11,59.810611724853516
2016-02-12,58.044612884521484
2016-02-15,60.10824966430664
2016-02-16,58.18640899658203
2016-02-17,59.150001525878906
2016-02-18,59.663002014160156
2016-02-19,58.541648864746094
2016-02-22,58.099788665771484
2016-02-23,57.05829620361328
2016-02-24,56.277645111083984
2016-02-25,55.68430709838867
2016-02-26,56.22199630737305
2016-02-29,57.41836166381836
2016-03-01,60.09760284423828
2016-03-02,61.666141510009766
2016-03-03,60.08647155761719
2016-03-04,61.314300537109375
2016-03-08,60.91260528564453
2016-03-09,62.178184509277344
2016-03-10,61.9952392578125
2016-03-11,61.95167922973633
2016-03-14,63.077880859375
2016-03-15,62.665531158447266
2016-03-16,62.91984176635742
2016-03-17,63.88270568847656
2016-03-18,64.37627410888672
2016-03-21,64.58592224121094
2016-03-22,64.13505554199219
2016-03-23,66.72325897216797
2016-03-28,65.03436279296875
2016-03-29,64.61261749267578
2016-03-30,65.88416290283203
2016-03-31,67.2081069946289
2016-04-01,66.75529479980469
2016-04-04,66.6795883178711
2016-04-05,66.23163604736328
2016-04-06,67.43522644042969
2016-04-07,67.77542114257812
2016-04-08,69.24011993408203
2016-04-11,69.81959533691406
2016-04-12,71.2008056640625
2016-04-13,72.12193298339844
2016-04-18,70.99113464355469
2016-04-20,70.01565551757812
2016-04-21,67.81329345703125
2016-04-22,67.66429138183594
2016-04-25,66.5257339477539
2016-04-26,67.98654174804688
2016-04-27,67.4167709350586
2016-04-28,67.62498474121094
2016-04-29,66.28551483154297
2016-05-02,68.46603393554688
2016-05-03,67.8035888671875
2016-05-04,67.49977111816406
2016-05-05,69.45365142822266
2016-05-06,70.51115417480469
2016-05-09,71.61962890625
2016-05-10,71.94623565673828
2016-05-11,72.63102722167969
2016-05-12,74.44902038574219
2016-05-13,74.02194213867188
2016-05-16,75.42886352539062
2016-05-17,75.30559539794922
2016-05-18,75.15174865722656
2016-05-19,75.10953521728516
2016-05-20,75.42304992675781
2016-05-23,74.28936004638672
2016-05-24,74.01612091064453
2016-05-25,71.21778106689453
2016-05-26,72.39321899414062
2016-05-27,74.42717742919922
2016-05-30,74.18986511230469
2016-05-31,73.65941619873047
2016-06-01,74.1796646118164
2016-06-02,77.30657958984375
2016-06-03,76.6756591796875
2016-06-06,75.45799255371094
2016-06-07,74.61499786376953
2016-06-08,75.20417785644531
2016-06-09,74.92268371582031
2016-06-10,73.72590637207031
2016-06-13,72.80331420898438
2016-06-14,72.71885681152344
2016-06-15,74.26507568359375
2016-06-16,73.73171997070312
2016-06-17,73.09013366699219
2016-06-20,73.18428802490234
2016-06-21,73.82685852050781
2016-06-22,73.75890350341797
2016-06-23,74.70867156982422
2016-06-24,73.6526107788086
2016-06-27,74.69605255126953
2016-06-28,74.70623779296875
2016-06-29,74.60092163085938
2016-06-30,77.6186294555664
2016-07-01,79.27354431152344
2016-07-04,79.6341552734375
2016-07-05,79.30071258544922
2016-07-07,78.57904815673828
2016-07-08,79.6676254272461
2016-07-11,83.15900421142578
2016-07-12,83.73798370361328
2016-07-13,83.23470306396484
2016-07-14,84.22410583496094
2016-07-15,84.51455688476562
2016-07-18,85.4923095703125
2016-07-19,83.9608383178711
2016-07-20,83.93218231201172
2016-07-21,84.59032440185547
2016-07-22,85.85270690917969
2016-07-25,87.26953125
2016-07-26,95.66943359375
2016-07-27,95.13612365722656
2016-07-28,100.22010040283203
2016-07-29,100.76264190673828
2016-08-01,109.05473327636719
2016-08-02,106.31385040283203
2016-08-03,97.19701385498047
2016-08-04,96.84827423095703
2016-08-05,98.06253814697266
2016-08-08,97.47630310058594
2016-08-09,98.88922882080078
2016-08-10,97.12609100341797
2016-08-11,97.2135238647461
2016-08-12,98.64248657226562
2016-08-16,99.12043762207031
2016-08-17,99.17095184326172
2016-08-18,98.44966125488281
2016-08-19,98.92129516601562
2016-08-22,98.75662994384766
2016-08-23,97.5374984741211
2016-08-24,97.66329956054688
2016-08-25,99.95634460449219
2016-08-26,101.8141860961914
2016-08-29,104.36613464355469
2016-08-30,104.6944808959961
2016-08-31,106.96470642089844
2016-09-01,108.41942596435547
2016-09-02,108.21492004394531
2016-09-06,109.43942260742188
2016-09-07,110.67750549316406
2016-09-08,112.9574203491211
2016-09-09,112.05886840820312
2016-09-12,106.31287384033203
2016-09-14,106.95887756347656
2016-09-15,106.75973510742188
2016-09-16,105.67659759521484
2016-09-19,104.51573181152344
2016-09-20,104.43315887451172
2016-09-21,103.96688079833984
2016-09-22,109.5719985961914
2016-09-23,109.43114471435547
2016-09-26,109.07173156738281
2016-09-27,106.72086334228516
2016-09-28,107.44945526123047
2016-09-29,100.75145721435547
2016-09-30,102.5728759765625
2016-10-03,105.56488037109375
2016-10-04,105.2783203125
2016-10-05,104.35546112060547
2016-10-06,104.6468734741211
2016-10-07,105.1568832397461
2016-10-10,104.32630157470703
2016-10-13,102.38346862792969
2016-10-14,103.09745025634766
2016-10-17,104.80230712890625
2016-10-18,108.54228973388672
2016-10-19,108.68802642822266
2016-10-20,108.93573760986328
2016-10-21,110.1888656616211
2016-10-24,109.66915893554688
2016-10-25,110.90771484375
2016-10-26,111.5585708618164
2016-10-27,107.32316589355469
2016-10-28,104.1903076171875
2016-11-01,103.04887390136719
2016-11-02,99.0708999633789
2016-11-03,100.13945770263672
2016-11-04,96.4771957397461
2016-11-07,96.21004486083984
2016-11-08,95.55918884277344
2016-11-09,90.26006317138672
2016-11-10,90.2649154663086
2016-11-11,83.35807037353516
2016-11-15,79.17609405517578
2016-11-16,87.4089126586914
2016-11-17,84.62577819824219
2016-11-18,85.33007049560547
2016-11-21,80.84209442138672
2016-11-22,83.34837341308594
2016-11-23,82.59552001953125
2016-11-24,79.72492980957031
2016-11-25,85.2815170288086
2016-11-28,85.41264343261719
2016-11-29,88.13263702392578
2016-11-30,89.3517837524414
2016-12-01,88.80777740478516
2016-12-02,86.11692810058594
2016-12-05,87.64691925048828
2016-12-06,87.23892211914062
2016-12-07,86.55892944335938
2016-12-08,88.55034637451172
2016-12-09,87.07377624511719
2016-12-12,81.94950866699219
2016-12-13,81.2840805053711
2016-12-14,82.4498062133789
2016-12-15,82.94036865234375
2016-12-16,82.64894104003906
2016-12-19,79.93865966796875
2016-12-20,78.27753448486328
2016-12-21,76.60665893554688
2016-12-22,74.35295867919922
2016-12-23,78.58351135253906
2016-12-26,78.68551635742188
2016-12-27,78.6612319946289
2016-12-28,79.67637634277344
2016-12-29,80.95379638671875
2016-12-30,81.8134994506836
2017-01-02,84.51893615722656
2017-01-03,85.87407684326172
2017-01-04,84.69863891601562
2017-01-05,87.40406799316406
2017-01-06,85.33493041992188
2017-01-09,85.31549835205078
2017-01-10,87.40406799316406
2017-01-11,87.0543441772461
2017-01-12,86.57349395751953
2017-01-13,87.4332046508789
2017-01-16,89.14777374267578
2017-01-17,88.82235717773438
2017-01-18,90.37662506103516
2017-01-19,89.98319244384766
2017-01-20,88.17634582519531
2017-01-23,90.30863189697266
2017-01-24,90.3183364868164
2017-01-25,97.12804412841797
2017-01-27,96.73945617675781
2017-01-30,102.46603393554688
2017-01-31,100.72716522216797
2017-02-01,103.56859588623047
2017-02-02,102.40288543701172
2017-02-03,101.7423095703125
2017-02-06,104.3020248413086
2017-02-07,103.0634536743164
2017-02-08,101.9463119506836
2017-02-09,101.11089324951172
2017-02-10,102.5291748046875
2017-02-13,102.8691635131836
2017-02-14,102.922607421875
2017-02-15,101.06718444824219
2017-02-16,106.3080062866211
2017-02-17,105.83687591552734
2017-02-20,106.45857238769531
2017-02-21,106.45857238769531
2017-02-22,104.54973602294922
2017-02-23,103.76773834228516
2017-02-27,106.04087829589844
2017-02-28,107.6534423828125
2017-03-01,104.51087951660156
2017-03-02,101.87831115722656
2017-03-03,101.63545989990234
2017-03-06,100.44060516357422
2017-03-07,102.23287963867188
2017-03-08,105.03059387207031
2017-03-09,105.61345672607422
2017-03-10,106.32258605957031
2017-03-14,109.4505844116211
2017-03-15,110.21316528320312
2017-03-16,113.02542114257812
2017-03-17,112.61742401123047
2017-03-20,113.9045639038086
2017-03-21,114.09886169433594
2017-03-22,112.65628814697266
2017-03-23,115.18685150146484
2017-03-24,114.34172821044922
2017-03-27,115.11400604248047
2017-03-28,116.0611343383789
2017-03-29,114.70113372802734
2017-03-30,114.73028564453125
2017-03-31,113.76372528076172
2017-04-03,114.79829406738281
2017-04-05,113.9579849243164
2017-04-06,116.38655853271484
2017-04-07,116.72657012939453
2017-04-10,120.52970123291016
2017-04-11,122.00627136230469
2017-04-12,123.0019760131836
2017-04-13,123.74996948242188
2017-04-17,122.35597229003906
2017-04-18,120.07313537597656
2017-04-19,120.74339294433594
2017-04-20,121.62255096435547
2017-04-21,121.13198852539062
2017-04-24,123.5411148071289
2017-04-25,130.3362579345703
2017-04-26,127.22769165039062
2017-04-27,124.89627075195312
2017-04-28,123.97339630126953
2017-05-02,123.23512268066406
2017-05-03,123.3808364868164
2017-05-04,125.95024871826172
2017-05-05,123.78398132324219
2017-05-08,123.56539916992188
2017-05-09,124.93512725830078
2017-05-10,128.9082489013672
2017-05-11,130.14195251464844
2017-05-12,127.71826171875
2017-05-15,129.48623657226562
2017-05-16,130.92396545410156
2017-05-17,128.69451904296875
2017-05-18,127.6988296508789
2017-05-19,125.23137664794922
2017-05-22,120.66569519042969
2017-05-23,119.84970092773438
2017-05-24,118.93656158447266
2017-05-25,122.2879867553711
2017-05-26,128.0145263671875
2017-05-29,127.00910949707031
2017-05-30,128.3788299560547
2017-05-31,128.9033966064453
2017-06-01,128.94224548339844
2017-06-02,132.23538208007812
2017-06-05,132.41506958007812
2017-06-06,129.8456573486328
2017-06-07,130.47708129882812
2017-06-08,132.27908325195312
2017-06-09,133.7508087158203
2017-06-12,132.59481811523438
2017-06-13,133.23109436035156
2017-06-14,132.21112060546875
2017-06-15,136.50962829589844
2017-06-16,137.00021362304688
2017-06-19,135.985107421875
2017-06-20,136.93223571777344
2017-06-21,137.61705017089844
2017-06-22,136.17449951171875
2017-06-23,136.07252502441406
2017-06-27,131.13766479492188
2017-06-28,133.31365966796875
2017-06-29,133.6973876953125
2017-06-30,133.3865203857422
2017-07-03,134.75137329101562
2017-07-04,134.01307678222656
2017-07-05,135.8588104248047
2017-07-06,136.282470703125
2017-07-07,135.5422821044922
2017-07-10,137.59727478027344
2017-07-11,138.22059631347656
2017-07-12,140.60670471191406
2017-07-13,144.71669006347656
2017-07-14,146.0315399169922
2017-07-17,149.83961486816406
